2011/06/03,457,461,448,448,110,000,448
2011/06/06,442,444,436,441,105,000,441
2011/06/07,437,456,437,447,107,000,447
2011/06/08,444,444,435,438,99,000,438
2011/06/09,433,442,431,439,129,000,439
2011/06/10,442,445,439,441,95,000,441
2011/06/13,439,441,435,440,41,000,440
2011/06/14,445,447,440,446,40,000,446
2011/06/15,450,451,446,448,35,000,448
2011/06/16,447,447,436,438,50,000,438
2011/06/17,444,448,433,435,69,000,435
2011/06/20,434,439,430,437,55,000,437
2011/06/21,441,448,438,448,57,000,448
2011/06/22,448,461,448,455,98,000,455
2011/06/23,448,455,447,454,33,000,454
2011/06/24,454,462,454,462,56,000,462
2011/06/27,463,464,449,451,69,000,451
2011/06/28,459,462,457,460,76,000,460
2011/06/29,465,465,457,463,45,000,463
2011/06/30,462,463,458,461,33,000,461
2015/08/24,345,347,331,331,169,000,331
2015/08/25,307,328,305,310,240,000,310
2015/08/26,317,327,312,325,114,000,325
2015/08/27,339,339,331,331,97,000,331
2015/08/28,340,342,339,341,66,000,341
2015/08/31,343,343,334,341,68,000,341
2015/09/01,341,341,332,332,56,000,332
2015/09/02,330,334,324,326,50,000,326
2015/09/03,329,334,324,324,37,000,324
2015/09/04,324,325,315,316,54,000,316
2015/09/07,311,319,311,319,30,000,319
2015/09/08,320,323,318,318,36,000,318
2015/09/09,323,338,322,333,82,000,333
2015/09/10,329,330,323,326,42,000,326
2015/09/11,331,333,323,331,106,000,331
2015/09/14,331,334,326,326,21,000,326
2015/09/15,326,332,326,328,46,000,328
2015/09/16,330,336,328,335,34,000,335
2015/09/17,331,336,331,336,56,000,336
2015/09/18,337,338,330,330,41,000,330
2015/09/24,326,332,326,330,67,000,330
2015/09/25,339,339,326,330,165,000,330
2015/09/28,325,328,321,326,65,000,326
2015/09/29,323,324,314,317,54,000,317
2015/09/30,323,323,316,319,22,000,319
2015/10/01,326,329,324,325,36,000,325
2015/10/02,322,325,321,323,20,000,323
2015/10/05,323,326,321,321,73,000,321
2015/10/06,326,326,322,324,32,000,324
2015/10/07,324,327,324,327,20,000,327
2015/10/08,326,327,322,324,35,000,324
