2011/06/03,189,189,183,185,44,000,185
2011/06/06,182,182,175,175,39,000,175
2011/06/07,175,176,173,175,32,000,175
2011/06/08,175,179,172,177,56,000,177
2011/06/09,175,175,170,173,27,000,173
2011/06/10,174,175,172,174,35,000,174
2011/06/13,171,172,169,169,62,000,169
2011/06/14,168,172,168,170,84,000,170
2011/06/15,174,176,170,175,33,000,175
2011/06/16,176,180,175,180,62,000,180
2011/06/17,182,186,171,178,92,000,178
2011/06/20,179,180,177,178,26,000,178
2011/06/21,178,182,178,181,41,000,181
2011/06/22,181,185,181,182,25,000,182
2011/06/23,182,182,177,177,68,000,177
2011/06/24,180,180,178,178,19,000,178
2011/06/27,178,179,175,179,13,000,179
2011/06/28,178,181,178,181,40,000,181
2011/06/29,182,184,181,182,22,000,182
2011/06/30,183,183,180,181,16,000,181
2015/08/24,250,252,235,237,170,100,237
2015/08/25,230,240,222,225,162,300,225
2015/08/26,227,235,227,232,101,900,232
2015/08/27,238,242,235,237,70,700,237
2015/08/28,241,244,239,240,47,200,240
2015/08/31,243,245,240,243,40,900,243
2015/09/01,243,243,231,232,91,100,232
2015/09/02,230,236,227,232,53,000,232
2015/09/03,235,235,232,234,32,400,234
2015/09/04,234,234,227,228,78,200,228
2015/09/07,228,262,227,241,1,511,800,241
2015/09/08,237,237,225,226,316,500,226
2015/09/09,230,232,227,232,92,500,232
2015/09/10,230,231,228,231,70,100,231
2015/09/11,231,233,229,230,100,000,230
2015/09/14,230,234,230,230,42,300,230
2015/09/15,231,233,230,231,42,600,231
2015/09/16,231,231,230,231,18,300,231
2015/09/17,231,234,231,234,38,900,234
2015/09/18,231,232,229,232,43,200,232
2015/09/24,230,231,226,227,59,800,227
2015/09/25,229,235,228,232,42,700,232
2015/09/28,232,234,231,234,21,200,234
2015/09/29,232,232,227,227,36,200,227
2015/09/30,229,232,229,231,40,200,231
2015/10/01,234,236,230,233,51,700,233
2015/10/02,234,236,232,235,34,900,235
2015/10/05,237,238,235,235,29,600,235
2015/10/06,243,243,238,239,107,000,239
2015/10/07,239,239,233,237,22,500,237
2015/10/08,238,239,236,237,20,200,237
