2011/06/06,24,520,24,520,23,200,23,500,44,235
2011/06/09,22,500,27,340,22,500,25,000,358,250
2011/06/10,26,000,30,000,24,000,30,000,948,300
2011/06/13,32,400,34,300,32,400,34,300,1,255,343
2011/06/17,25,790,30,800,25,110,27,500,516,275
2011/06/20,27,700,31,500,26,600,28,400,328,284
2011/06/23,29,500,29,500,27,810,28,200,50,282
2011/06/24,29,300,32,600,28,510,31,000,393,310
2011/06/28,32,600,37,500,32,000,36,900,2,561,369
2011/06/30,35,250,40,150,34,550,36,000,2,700,360
2015/08/24,807,823,724,741,110,300,741
2015/08/25,730,769,650,709,110,000,709
2015/08/26,750,750,697,740,68,000,740
2015/08/27,770,775,721,729,48,700,729
2015/08/28,759,854,758,770,87,100,770
2015/08/31,730,758,721,723,64,500,723
2015/09/01,708,723,699,699,39,600,699
2015/09/02,679,705,676,687,21,900,687
2015/09/03,707,713,692,708,16,700,708
2015/09/04,709,848,666,673,163,400,673
2015/09/07,663,669,607,642,30,400,642
2015/09/08,642,742,642,742,197,300,742
2015/09/09,757,763,694,712,250,400,712
2015/09/10,719,734,664,706,81,900,706
2015/09/11,706,721,683,717,29,400,717
2015/09/14,730,743,666,682,44,100,682
2015/09/15,672,688,667,677,16,000,677
2015/09/16,681,681,646,651,19,800,651
2015/09/17,641,671,640,670,23,600,670
2015/09/18,654,666,650,655,10,100,655
2015/09/24,650,650,615,615,20,100,615
2015/09/25,610,644,592,608,25,100,608
2015/09/28,610,696,610,663,52,700,663
2015/09/29,643,650,603,605,23,700,605
2015/09/30,609,632,609,629,10,500,629
2015/10/01,619,639,618,620,16,300,620
2015/10/02,610,650,610,635,15,500,635
2015/10/05,620,670,617,657,21,300,657
2015/10/06,666,688,651,661,28,200,661
2015/10/07,656,679,646,671,11,100,671
2015/10/08,671,685,637,653,20,900,653
2015/10/09,643,658,643,653,9,000,653
