2011/06/03,428,428,420,420,83,000,420
2011/06/06,424,424,412,412,124,000,412
2011/06/07,404,412,403,410,98,000,410
2011/06/08,404,408,404,406,108,000,406
2011/06/09,406,408,404,406,119,000,406
2011/06/10,414,419,409,411,231,000,411
2011/06/13,410,414,410,412,32,000,412
2011/06/14,410,414,409,411,82,000,411
2011/06/15,410,413,410,412,110,000,412
2011/06/16,413,420,413,416,81,000,416
2011/06/17,416,417,407,408,115,000,408
2011/06/20,407,415,407,410,52,000,410
2011/06/21,408,414,408,413,73,000,413
2011/06/22,413,422,413,421,95,000,421
2011/06/23,421,422,416,417,82,000,417
2011/06/24,422,431,421,431,116,000,431
2011/06/27,432,437,426,436,185,000,436
2011/06/28,437,440,435,440,72,000,440
2011/06/29,443,446,441,446,90,000,446
2011/06/30,446,450,444,450,109,000,450
2015/08/24,920,945,888,891,81,200,891
2015/08/25,849,912,841,881,146,000,881
2015/08/26,888,910,870,877,126,400,877
2015/08/27,920,920,885,894,81,900,894
2015/08/28,923,935,908,932,55,200,932
2015/08/31,941,943,909,933,92,400,933
2015/09/01,931,955,916,916,89,800,916
2015/09/02,871,935,870,904,101,900,904
2015/09/03,916,941,909,917,99,900,917
2015/09/04,925,929,886,905,101,200,905
2015/09/07,901,901,875,886,54,400,886
2015/09/08,888,897,869,874,56,000,874
2015/09/09,903,925,883,925,77,400,925
2015/09/10,925,943,905,938,90,100,938
2015/09/11,923,930,907,913,97,900,913
2015/09/14,943,943,878,888,83,500,888
2015/09/15,890,907,867,901,113,000,901
2015/09/16,906,906,884,888,36,400,888
2015/09/17,884,917,877,913,71,800,913
2015/09/18,910,910,884,890,92,200,890
2015/09/24,874,875,823,823,149,800,823
2015/09/25,823,856,823,856,93,800,856
2015/09/28,843,899,833,882,106,700,882
2015/09/29,862,873,851,854,55,500,854
2015/09/30,865,910,865,900,68,700,900
2015/10/01,891,903,871,893,59,000,893
2015/10/02,878,880,856,868,57,100,868
2015/10/05,879,879,855,861,43,100,861
2015/10/06,878,892,865,877,52,100,877
2015/10/07,879,896,865,894,44,600,894
