2011/05/23,3,440,3,440,3,420,3,420,300,855
2011/05/24,3,430,3,440,3,400,3,440,1,100,860
2011/05/25,3,415,3,415,3,400,3,400,3,700,850
2011/05/26,3,380,3,380,3,380,3,380,100,845
2011/06/03,3,500,3,500,3,500,3,500,2,500,875
2011/06/07,3,360,3,360,3,360,3,360,100,840
2011/06/09,3,440,3,440,3,440,3,440,500,860
2011/06/10,3,470,3,470,3,360,3,360,4,800,840
2011/06/20,3,475,3,475,3,440,3,440,400,860
2011/06/23,3,445,3,445,3,435,3,440,600,860
2011/06/27,3,420,3,420,3,400,3,400,200,850
2011/06/29,3,380,3,380,3,380,3,380,200,845
2015/08/24,2,186,2,230,2,161,2,161,5,200,2,161
2015/08/25,2,001,2,137,2,000,2,081,9,500,2,081
2015/08/26,2,181,2,181,2,100,2,174,3,400,2,174
2015/08/27,2,185,2,235,2,185,2,223,3,900,2,223
2015/08/28,2,250,2,252,2,236,2,248,3,700,2,248
2015/08/31,2,249,2,252,2,241,2,252,2,000,2,252
2015/09/01,2,253,2,260,2,221,2,222,4,300,2,222
2015/09/02,2,200,2,200,2,121,2,200,3,300,2,200
2015/09/03,2,200,2,244,2,169,2,183,3,400,2,183
2015/09/04,2,179,2,196,2,111,2,117,4,000,2,117
2015/09/07,2,102,2,125,2,059,2,084,4,700,2,084
2015/09/08,2,134,2,139,2,057,2,057,2,900,2,057
2015/09/09,2,081,2,100,2,080,2,089,3,700,2,089
2015/09/10,2,075,2,093,2,064,2,093,3,300,2,093
2015/09/11,2,143,2,144,2,104,2,134,5,500,2,134
2015/09/14,2,163,2,163,2,133,2,133,1,200,2,133
2015/09/15,2,135,2,174,2,135,2,137,3,500,2,137
2015/09/16,2,170,2,170,2,149,2,149,500,2,149
2015/09/17,2,161,2,161,2,149,2,157,1,500,2,157
2015/09/18,2,157,2,157,2,141,2,152,1,600,2,152
2015/09/24,2,133,2,171,2,130,2,132,2,300,2,132
2015/09/25,2,100,2,145,2,100,2,134,2,500,2,134
2015/09/28,2,134,2,185,2,134,2,175,1,900,2,175
2015/09/29,2,153,2,175,2,150,2,155,1,800,2,155
2015/09/30,2,173,2,192,2,170,2,191,1,200,2,191
2015/10/01,2,199,2,223,2,199,2,209,2,500,2,209
2015/10/02,2,213,2,215,2,168,2,175,3,000,2,175
2015/10/05,2,175,2,199,2,165,2,167,1,500,2,167
2015/10/06,2,199,2,199,2,176,2,179,1,700,2,179
2015/10/07,2,199,2,200,2,176,2,180,900,2,180
