2011/06/03,930,942,921,925,10,700,925
2011/06/06,927,930,912,916,8,300,916
2011/06/07,916,927,916,918,4,800,918
2011/06/08,918,930,918,918,5,100,918
2011/06/09,918,923,910,914,8,900,914
2011/06/10,911,920,909,913,24,300,913
2011/06/13,925,927,919,927,25,400,927
2011/06/14,921,928,916,920,15,100,920
2011/06/15,905,914,904,910,25,600,910
2011/06/16,905,910,899,899,26,700,899
2011/06/17,905,905,896,896,11,700,896
2011/06/20,895,901,894,894,9,100,894
2011/06/21,894,901,894,897,9,000,897
2011/06/22,903,908,903,907,10,100,907
2011/06/23,904,904,899,899,14,300,899
2011/06/24,900,904,898,898,16,800,898
2011/06/27,898,904,897,900,12,000,900
2011/06/28,902,910,901,902,12,300,902
2011/06/29,908,911,907,909,15,700,909
2011/06/30,911,919,907,919,24,800,919
2015/08/24,2,751,2,831,2,669,2,676,99,600,2,676
2015/08/25,2,549,2,748,2,530,2,603,86,800,2,603
2015/08/26,2,622,2,728,2,621,2,716,71,900,2,716
2015/08/27,2,790,2,829,2,725,2,794,56,200,2,794
2015/08/28,2,868,2,869,2,772,2,817,48,300,2,817
2015/08/31,2,833,2,842,2,793,2,838,51,800,2,838
2015/09/01,2,837,2,837,2,694,2,707,58,700,2,707
2015/09/02,2,639,2,716,2,611,2,659,38,200,2,659
2015/09/03,2,671,2,734,2,642,2,655,37,600,2,655
2015/09/04,2,672,2,700,2,633,2,676,70,800,2,676
2015/09/07,2,639,2,692,2,639,2,676,59,300,2,676
2015/09/08,2,665,2,686,2,584,2,602,60,900,2,602
2015/09/09,2,630,2,647,2,582,2,642,63,700,2,642
2015/09/10,2,612,2,642,2,572,2,628,44,700,2,628
2015/09/11,2,592,2,718,2,592,2,692,45,800,2,692
2015/09/14,2,692,2,719,2,650,2,655,24,400,2,655
2015/09/15,2,674,2,745,2,624,2,708,33,400,2,708
2015/09/16,2,716,2,716,2,635,2,668,36,800,2,668
2015/09/17,2,655,2,687,2,640,2,666,59,900,2,666
2015/09/18,2,666,2,673,2,608,2,615,47,700,2,615
2015/09/24,2,115,2,173,2,115,2,125,433,200,2,125
2015/09/25,2,075,2,108,2,021,2,108,300,700,2,108
2015/09/28,2,110,2,122,2,059,2,069,121,700,2,069
2015/09/29,2,072,2,081,2,004,2,039,125,600,2,039
2015/09/30,2,051,2,079,2,035,2,077,82,100,2,077
2015/10/01,2,095,2,120,2,060,2,099,140,300,2,099
2015/10/02,2,080,2,119,2,058,2,086,100,300,2,086
2015/10/05,2,086,2,127,2,037,2,050,164,600,2,050
2015/10/06,2,071,2,109,2,042,2,048,131,000,2,048
2015/10/07,2,070,2,081,2,042,2,076,84,100,2,076
