2011/06/03,15,500,15,500,15,500,15,500,3,155
2011/06/06,14,710,15,500,14,700,15,400,8,154
2011/06/07,14,000,14,900,14,000,14,400,36,144
2011/06/08,14,500,15,000,14,500,15,000,4,150
2011/06/09,15,000,15,500,14,600,14,600,10,146
2011/06/22,20,000,20,340,19,010,19,300,108,193
2011/06/24,19,740,19,740,19,100,19,100,31,191
2011/06/29,19,010,19,010,19,000,19,000,26,190
2015/08/24,180,180,154,154,36,200,154
2015/08/25,129,152,123,133,122,500,133
2015/08/26,153,175,143,159,320,200,159
2015/08/27,158,163,154,155,62,700,155
2015/08/28,155,160,154,160,43,200,160
2015/08/31,155,158,146,158,29,400,158
2015/09/01,153,157,151,151,11,000,151
2015/09/02,145,153,143,148,22,500,148
2015/09/03,149,156,149,155,18,900,155
2015/09/04,155,155,144,152,14,000,152
2015/09/07,143,151,134,146,11,600,146
2015/09/08,141,143,140,140,45,600,140
2015/09/09,145,149,143,147,25,600,147
2015/09/10,152,189,152,158,1,433,700,158
2015/09/11,168,202,162,164,1,379,000,164
2015/09/14,178,193,167,174,366,100,174
2015/09/15,170,173,165,168,129,200,168
2015/09/16,168,176,160,161,74,600,161
2015/09/17,168,168,160,164,43,700,164
2015/09/18,165,165,162,162,21,100,162
2015/09/24,165,165,156,156,33,300,156
2015/09/25,161,166,153,157,24,300,157
