2011/06/01,344,347,344,347,14,000,347
2011/06/02,346,346,345,346,10,000,346
2011/06/03,343,343,343,343,5,000,343
2011/06/08,342,342,338,341,6,000,341
2011/06/09,340,341,340,341,2,000,341
2011/06/10,340,341,340,341,6,000,341
2011/06/13,340,342,340,342,5,000,342
2011/06/14,341,350,341,350,19,000,350
2011/06/15,350,350,350,350,6,000,350
2011/06/16,345,347,345,347,3,000,347
2011/06/17,346,346,346,346,1,000,346
2011/06/20,345,346,335,339,22,000,339
2011/06/21,339,343,339,343,10,000,343
2011/06/22,346,350,345,345,19,000,345
2011/06/23,346,352,345,352,8,000,352
2011/06/24,352,353,350,353,12,000,353
2011/06/27,353,353,353,353,2,000,353
2011/06/28,354,358,354,357,12,000,357
2011/06/29,357,361,357,360,20,000,360
2011/06/30,362,369,362,369,5,000,369
2015/08/24,670,680,654,657,81,600,657
2015/08/25,640,680,614,643,54,900,643
2015/08/26,643,657,633,637,36,800,637
2015/08/27,646,664,641,644,25,700,644
2015/08/28,655,666,653,664,21,500,664
2015/08/31,670,678,667,677,26,200,677
2015/09/01,677,677,655,655,23,700,655
2015/09/02,648,670,648,663,36,200,663
2015/09/03,664,672,655,657,15,100,657
2015/09/04,657,657,642,643,18,100,643
2015/09/07,640,648,630,641,10,300,641
2015/09/08,641,653,634,634,8,100,634
2015/09/09,648,658,643,658,11,000,658
2015/09/10,643,654,635,642,14,400,642
2015/09/11,632,651,632,643,54,100,643
2015/09/14,648,654,634,634,9,000,634
2015/09/15,631,644,631,634,14,800,634
2015/09/16,634,642,633,639,15,100,639
2015/09/17,634,646,633,643,16,800,643
2015/09/18,642,656,641,650,26,200,650
2015/09/24,638,649,633,635,22,200,635
2015/09/25,633,642,630,637,19,100,637
2015/09/28,630,633,625,632,16,200,632
2015/09/29,625,625,610,610,33,700,610
2015/09/30,612,619,610,611,18,700,611
2015/10/01,614,622,612,619,23,200,619
2015/10/02,619,635,616,621,12,800,621
2015/10/05,620,634,620,630,11,900,630
2015/10/06,636,649,631,645,19,200,645
2015/10/07,645,645,628,636,19,000,636
2015/10/08,636,648,636,646,26,200,646
