2011/06/09,141,100,141,500,136,300,138,800,455,694
2011/06/10,137,400,140,000,135,200,138,800,378,694
2011/06/13,135,800,137,800,134,300,137,400,213,687
2011/06/16,135,700,135,700,129,000,130,000,494,650
2011/06/17,131,800,133,600,125,600,126,000,408,630
2011/06/22,128,600,130,600,127,000,130,000,162,650
2011/06/24,126,000,127,700,124,100,126,800,123,634
2011/06/27,125,700,128,000,124,900,125,400,149,627
2011/06/28,126,000,126,400,124,000,124,000,80,620
2011/06/29,122,100,124,500,122,100,124,000,68,620
2011/06/30,124,000,125,000,123,600,123,600,57,618
2015/08/24,492,509,448,450,128,800,450
2015/08/25,410,490,400,425,185,500,425
2015/08/26,411,465,411,446,67,700,446
2015/08/27,448,466,446,448,72,400,448
2015/08/28,441,459,440,444,98,800,444
2015/08/31,444,446,437,442,27,000,442
2015/09/01,440,440,407,410,90,000,410
2015/09/02,401,420,398,400,65,300,400
2015/09/03,410,417,400,404,58,300,404
2015/09/04,403,403,380,385,89,700,385
2015/09/07,380,382,361,368,75,500,368
2015/09/08,380,380,366,368,54,700,368
2015/09/09,380,392,377,391,25,000,391
2015/09/10,389,406,381,406,26,700,406
2015/09/11,398,415,398,412,23,400,412
2015/09/14,412,412,396,400,26,900,400
2015/09/15,400,405,392,392,16,100,392
2015/09/16,392,409,389,396,48,600,396
2015/09/17,392,402,387,399,21,400,399
2015/09/18,479,479,479,479,64,300,479
2015/09/24,503,513,430,430,1,365,900,430
2015/09/25,445,456,422,441,221,800,441
