2011/06/01,653,653,633,633,2,100,633
2011/06/06,625,632,625,626,400,626
2011/06/07,621,621,621,621,100,621
2011/06/08,638,638,636,638,300,638
2011/06/09,639,640,621,636,1,800,636
2011/06/10,646,646,626,626,3,200,626
2011/06/13,635,636,620,636,700,636
2011/06/14,639,639,639,639,200,639
2011/06/15,630,639,630,639,200,639
2011/06/16,639,639,639,639,100,639
2011/06/17,640,640,633,633,300,633
2011/06/20,640,640,634,634,200,634
2011/06/21,644,644,644,644,200,644
2011/06/22,640,640,637,640,600,640
2011/06/23,643,647,640,647,700,647
2011/06/24,647,649,640,649,600,649
2011/06/27,659,659,650,659,1,300,659
2011/06/28,659,672,651,671,2,400,671
2011/06/29,675,679,672,675,1,300,675
2011/06/30,676,685,676,685,2,200,685
2015/08/24,1,278,1,279,1,250,1,250,12,500,1,250
2015/08/25,1,100,1,240,1,088,1,190,16,100,1,190
2015/08/26,1,202,1,250,1,202,1,250,4,400,1,250
2015/08/27,1,299,1,309,1,281,1,290,4,500,1,290
2015/08/28,1,310,1,338,1,310,1,330,5,400,1,330
2015/08/31,1,330,1,338,1,330,1,330,2,600,1,330
2015/09/01,1,338,1,338,1,311,1,311,2,900,1,311
2015/09/02,1,280,1,306,1,271,1,306,2,600,1,306
2015/09/03,1,318,1,323,1,282,1,312,1,700,1,312
2015/09/04,1,290,1,306,1,256,1,279,4,700,1,279
2015/09/07,1,219,1,237,1,204,1,223,8,200,1,223
2015/09/08,1,223,1,224,1,185,1,185,7,900,1,185
2015/09/09,1,206,1,240,1,157,1,171,19,600,1,171
2015/09/10,1,145,1,145,1,130,1,136,14,300,1,136
2015/09/11,1,137,1,157,1,137,1,157,4,500,1,157
2015/09/14,1,158,1,169,1,158,1,169,5,700,1,169
2015/09/15,1,169,1,180,1,169,1,177,4,500,1,177
2015/09/16,1,189,1,195,1,184,1,188,3,800,1,188
2015/09/17,1,189,1,197,1,187,1,190,4,200,1,190
2015/09/18,1,190,1,195,1,188,1,195,4,800,1,195
2015/09/24,1,197,1,215,1,195,1,215,7,400,1,215
2015/09/25,1,200,1,220,1,200,1,214,7,700,1,214
