2011/06/08,1,866,1,877,1,850,1,866,10,100,933
2011/06/10,1,890,1,904,1,889,1,898,79,500,949
2011/06/15,1,919,1,925,1,909,1,914,29,700,957
2011/06/16,1,895,1,925,1,885,1,892,29,000,946
2011/06/17,1,903,1,910,1,864,1,874,38,300,937
2011/06/20,1,891,1,939,1,891,1,930,48,600,965
2011/06/21,1,930,1,943,1,912,1,942,28,900,971
2011/06/24,1,973,1,979,1,959,1,962,26,700,981
2011/06/27,1,938,1,945,1,918,1,922,47,200,961
2011/06/29,1,951,1,954,1,929,1,954,35,600,977
2015/08/24,2,086,2,149,2,062,2,064,163,100,2,064
2015/08/25,1,987,2,045,1,969,1,976,287,100,1,976
2015/08/26,1,956,1,995,1,944,1,990,265,500,1,990
2015/08/27,2,018,2,053,2,006,2,016,224,300,2,016
2015/08/28,2,057,2,099,2,027,2,094,265,000,2,094
2015/08/31,2,100,2,121,2,071,2,114,156,500,2,114
2015/09/01,2,092,2,124,2,061,2,061,260,700,2,061
2015/09/02,2,020,2,087,2,005,2,032,236,000,2,032
2015/09/03,2,009,2,047,2,004,2,011,240,100,2,011
2015/09/04,2,032,2,056,1,974,1,990,147,700,1,990
2015/09/07,1,990,2,004,1,964,1,984,134,600,1,984
2015/09/08,1,986,1,998,1,914,1,914,118,400,1,914
2015/09/09,1,954,2,012,1,954,2,011,184,000,2,011
2015/09/10,1,938,1,959,1,903,1,948,231,300,1,948
2015/09/11,1,907,1,977,1,907,1,956,270,000,1,956
2015/09/14,1,996,2,020,1,973,1,974,127,300,1,974
2015/09/15,1,986,2,025,1,976,1,982,125,400,1,982
2015/09/16,1,989,1,989,1,942,1,953,102,400,1,953
2015/09/17,1,947,1,959,1,925,1,945,170,700,1,945
2015/09/18,1,920,1,939,1,886,1,888,154,400,1,888
2015/09/24,1,850,1,907,1,850,1,870,167,600,1,870
2015/09/25,1,898,1,935,1,896,1,933,147,600,1,933
2015/09/28,1,920,1,963,1,892,1,943,137,200,1,943
2015/09/29,1,903,1,912,1,867,1,873,113,000,1,873
2015/09/30,1,920,1,929,1,866,1,905,152,600,1,905
2015/10/01,1,921,1,955,1,894,1,931,100,200,1,931
2015/10/02,1,912,1,943,1,898,1,908,105,400,1,908
2015/10/05,1,932,1,938,1,908,1,929,90,900,1,929
2015/10/06,1,944,1,965,1,941,1,950,91,100,1,950
2015/10/07,1,952,1,952,1,921,1,939,135,200,1,939
2015/10/08,1,942,1,964,1,928,1,940,215,900,1,940
