2011/06/03,188,195,186,186,13,200,186
2011/06/06,183,184,174,179,23,200,179
2011/06/07,180,183,176,183,11,400,183
2011/06/08,182,233,179,233,428,600,233
2011/06/09,245,246,211,214,265,300,214
2011/06/10,211,216,197,200,57,300,200
2011/06/13,200,222,192,210,72,700,210
2011/06/14,206,210,202,210,27,300,210
2011/06/15,210,210,199,199,13,900,199
2011/06/16,200,209,195,209,48,200,209
2011/06/17,205,223,203,214,51,100,214
2011/06/20,218,227,210,212,19,900,212
2011/06/21,211,214,204,207,14,700,207
2011/06/22,211,213,201,210,10,900,210
2011/06/23,213,239,211,221,199,500,221
2011/06/24,226,299,226,284,1,552,900,284
2011/06/27,276,350,270,310,1,069,100,310
2011/06/28,299,390,293,390,2,081,000,390
2011/06/29,439,464,387,395,1,767,200,395
2011/06/30,427,455,401,420,593,500,420
2015/08/24,483,505,420,420,264,600,420
2015/08/25,428,470,401,431,387,800,431
2015/08/26,463,485,443,471,177,700,471
2015/08/27,463,492,463,480,147,400,480
2015/08/28,472,530,471,504,192,900,504
2015/08/31,493,501,479,496,96,600,496
2015/09/01,488,576,465,492,854,900,492
2015/09/02,470,497,464,485,221,100,485
2015/09/03,496,542,488,491,497,200,491
2015/09/04,499,503,460,475,145,500,475
2015/09/07,456,476,444,466,74,200,466
2015/09/08,466,469,428,436,70,000,436
2015/09/09,456,477,452,465,78,800,465
2015/09/10,452,465,444,465,30,700,465
2015/09/11,457,491,457,469,97,200,469
2015/09/14,469,469,450,452,41,500,452
2015/09/15,450,468,445,445,53,000,445
2015/09/16,453,453,426,430,53,600,430
2015/09/17,432,444,431,438,30,700,438
2015/09/18,437,437,410,426,55,800,426
2015/09/24,426,426,404,405,46,200,405
2015/09/25,406,410,387,400,49,600,400
2015/09/28,403,418,399,409,26,900,409
2015/09/29,398,399,386,386,47,800,386
2015/09/30,394,398,389,394,16,500,394
2015/10/01,400,407,395,399,22,500,399
2015/10/02,399,417,399,414,35,700,414
2015/10/05,412,464,412,429,182,200,429
2015/10/06,434,468,425,452,156,300,452
2015/10/07,447,463,436,457,60,800,457
2015/10/08,451,458,436,439,52,400,439
