2015/08/24,2,815,2,820,2,550,2,560,89,500,2,560
2015/08/25,2,359,2,647,2,268,2,461,88,100,2,461
2015/08/26,2,500,2,692,2,500,2,686,43,400,2,686
2015/08/27,2,750,2,789,2,701,2,736,38,900,2,736
2015/08/28,2,780,2,816,2,734,2,806,38,300,2,806
2015/08/31,2,866,2,866,2,765,2,814,29,700,2,814
2015/09/01,2,814,2,815,2,668,2,677,36,800,2,677
2015/09/02,2,639,2,761,2,610,2,708,31,400,2,708
2015/09/03,2,788,2,788,2,723,2,739,17,200,2,739
2015/09/04,2,743,2,743,2,579,2,639,29,800,2,639
2015/09/07,2,590,2,590,2,506,2,578,25,200,2,578
2015/09/08,2,585,2,585,2,459,2,478,28,700,2,478
2015/09/09,2,559,2,613,2,520,2,613,19,700,2,613
2015/09/10,2,550,2,610,2,531,2,596,9,500,2,596
2015/09/11,2,621,2,735,2,607,2,699,22,900,2,699
2015/09/14,2,759,2,759,2,638,2,676,10,000,2,676
2015/09/15,2,700,2,700,2,655,2,666,9,900,2,666
2015/09/16,2,680,2,703,2,620,2,631,13,100,2,631
2015/09/17,2,631,2,651,2,626,2,651,4,500,2,651
2015/09/18,2,650,2,670,2,629,2,670,15,300,2,670
2015/09/24,2,631,2,642,2,600,2,603,10,000,2,603
2015/09/25,2,680,2,680,2,580,2,663,12,800,2,663
2015/09/28,2,665,2,758,2,636,2,746,16,700,2,746
2015/09/29,2,749,2,749,2,661,2,690,13,600,2,690
2015/09/30,2,690,2,734,2,690,2,721,8,900,2,721
2015/10/01,2,730,2,761,2,720,2,760,12,900,2,760
2015/10/02,2,760,2,828,2,751,2,818,16,700,2,818
2015/10/05,2,868,2,897,2,844,2,894,20,300,2,894
2015/10/06,2,894,2,949,2,894,2,948,16,600,2,948
2015/10/07,2,965,3,000,2,945,3,000,16,500,3,000
