2011/06/03,2,095,2,130,2,068,2,103,698,800,2,103
2011/06/06,2,098,2,147,2,057,2,144,989,100,2,144
2011/06/07,2,135,2,144,2,091,2,122,723,200,2,122
2011/06/08,2,130,2,135,2,077,2,090,706,200,2,090
2011/06/09,2,090,2,130,2,076,2,112,533,700,2,112
2011/06/10,2,144,2,146,2,089,2,134,594,400,2,134
2011/06/13,2,129,2,129,2,101,2,114,382,400,2,114
2011/06/14,2,115,2,126,2,046,2,053,789,900,2,053
2011/06/15,2,045,2,105,2,012,2,101,623,700,2,101
2011/06/16,2,061,2,072,2,002,2,008,606,500,2,008
2011/06/17,2,029,2,037,2,003,2,016,547,000,2,016
2011/06/20,2,010,2,010,1,919,1,928,984,300,1,928
2011/06/21,1,968,1,987,1,940,1,982,524,100,1,982
2011/06/22,2,007,2,015,1,956,1,983,483,400,1,983
2011/06/23,1,982,1,985,1,907,1,922,739,400,1,922
2011/06/24,1,935,1,954,1,922,1,926,490,500,1,926
2011/06/27,1,933,1,934,1,909,1,912,402,300,1,912
2011/06/28,1,907,1,920,1,884,1,889,488,600,1,889
2011/06/29,1,909,1,953,1,903,1,944,437,000,1,944
2011/06/30,1,964,1,985,1,953,1,973,703,500,1,973
2015/08/24,1,932,1,955,1,871,1,880,433,000,1,880
2015/08/25,1,800,1,891,1,735,1,801,443,300,1,801
2015/08/26,1,837,1,923,1,810,1,910,367,300,1,910
2015/08/27,1,970,1,993,1,866,1,870,304,000,1,870
2015/08/28,1,920,2,018,1,920,1,991,311,200,1,991
2015/08/31,1,959,1,973,1,907,1,933,265,100,1,933
2015/09/01,1,945,1,956,1,892,1,892,254,700,1,892
2015/09/02,1,820,1,898,1,820,1,847,189,800,1,847
2015/09/03,1,855,1,878,1,824,1,845,273,900,1,845
2015/09/04,1,860,1,860,1,780,1,799,184,700,1,799
2015/09/07,1,781,1,830,1,755,1,804,115,200,1,804
2015/09/08,1,812,1,848,1,784,1,787,98,000,1,787
2015/09/09,1,854,1,950,1,849,1,948,254,100,1,948
2015/09/10,1,900,1,926,1,887,1,900,181,300,1,900
2015/09/11,1,916,1,995,1,905,1,949,363,700,1,949
2015/09/14,1,960,1,970,1,905,1,921,162,800,1,921
2015/09/15,1,939,1,978,1,925,1,938,141,100,1,938
2015/09/16,1,957,1,987,1,937,1,979,185,200,1,979
2015/09/17,1,966,2,016,1,966,2,009,192,000,2,009
2015/09/18,1,986,2,037,1,965,2,019,244,900,2,019
2015/09/24,1,973,2,026,1,961,1,975,265,900,1,975
2015/09/25,1,983,2,015,1,954,1,988,222,600,1,988
2015/09/28,2,017,2,098,1,989,2,006,322,800,2,006
2015/09/29,1,965,1,965,1,898,1,906,212,700,1,906
2015/09/30,1,948,1,970,1,927,1,940,231,400,1,940
2015/10/01,1,980,2,072,1,980,2,042,404,900,2,042
2015/10/02,2,015,2,058,2,002,2,041,202,800,2,041
2015/10/05,2,071,2,082,2,016,2,036,166,400,2,036
2015/10/06,2,082,2,144,2,064,2,073,313,100,2,073
2015/10/07,2,077,2,107,2,064,2,079,211,500,2,079
