2011/06/03,586,595,580,586,15,800,586
2011/06/06,590,590,574,576,17,100,576
2011/06/07,575,585,565,580,24,400,580
2011/06/08,589,589,569,573,15,500,573
2011/06/09,568,577,564,573,7,800,573
2011/06/10,582,583,574,582,11,100,582
2011/06/13,572,572,562,565,16,600,565
2011/06/14,565,572,565,571,13,500,571
2011/06/15,570,577,566,573,15,300,573
2011/06/16,570,579,569,574,21,100,574
2011/06/17,594,594,569,570,20,700,570
2011/06/20,571,579,563,565,12,800,565
2011/06/21,562,576,562,569,15,800,569
2011/06/22,569,582,569,578,21,500,578
2011/06/23,580,599,580,588,34,200,588
2011/06/24,607,645,601,642,82,900,642
2011/06/27,650,680,650,660,99,500,660
2011/06/28,650,660,635,636,44,500,636
2011/06/29,646,650,628,641,30,100,641
2011/06/30,643,644,631,644,19,000,644
2015/08/24,850,869,812,813,120,700,813
2015/08/25,779,811,718,771,196,600,771
2015/08/26,771,805,771,795,105,200,795
2015/08/27,820,848,805,810,108,300,810
2015/08/28,825,845,820,840,76,600,840
2015/08/31,838,847,818,829,36,000,829
2015/09/01,821,835,786,787,96,600,787
2015/09/02,762,797,751,756,102,400,756
2015/09/03,771,779,747,760,123,700,760
2015/09/04,770,776,721,743,86,700,743
2015/09/07,740,762,720,743,82,500,743
2015/09/08,745,745,680,711,211,500,711
2015/09/09,726,782,726,781,124,000,781
2015/09/10,761,771,752,761,74,800,761
2015/09/11,731,797,731,785,172,500,785
2015/09/14,783,791,745,745,96,900,745
2015/09/15,751,780,738,743,129,900,743
2015/09/16,756,776,756,769,51,700,769
2015/09/17,779,789,759,763,104,800,763
2015/09/18,760,765,736,748,110,200,748
2015/09/24,728,743,707,707,112,300,707
2015/09/25,708,720,687,714,157,800,714
2015/09/28,717,728,696,719,68,700,719
2015/09/29,702,716,686,692,76,200,692
2015/09/30,708,720,697,702,94,600,702
2015/10/01,715,740,707,733,105,300,733
2015/10/02,745,795,738,780,256,500,780
2015/10/05,820,830,786,798,209,400,798
2015/10/06,813,823,793,818,171,300,818
2015/10/07,820,844,813,833,119,500,833
