2011/06/03,1,208,1,210,1,169,1,169,13,300,1,169
2011/06/06,1,164,1,164,1,145,1,157,14,200,1,157
2011/06/07,1,130,1,142,1,120,1,120,39,400,1,120
2011/06/08,1,125,1,147,1,125,1,147,10,200,1,147
2011/06/09,1,133,1,134,1,123,1,123,15,600,1,123
2011/06/10,1,130,1,167,1,124,1,167,32,800,1,167
2011/06/13,1,172,1,204,1,171,1,202,37,000,1,202
2011/06/14,1,205,1,223,1,205,1,218,31,000,1,218
2011/06/15,1,218,1,226,1,199,1,218,34,200,1,218
2011/06/16,1,215,1,226,1,183,1,183,33,700,1,183
2011/06/17,1,194,1,196,1,168,1,172,12,000,1,172
2011/06/20,1,150,1,151,1,112,1,113,61,700,1,113
2011/06/21,1,115,1,115,1,033,1,052,71,000,1,052
2011/06/22,1,041,1,075,1,037,1,067,46,700,1,067
2011/06/23,1,068,1,107,1,068,1,103,28,200,1,103
2011/06/24,1,103,1,159,1,100,1,152,36,600,1,152
2011/06/27,1,160,1,163,1,122,1,149,26,400,1,149
2011/06/28,1,150,1,173,1,150,1,160,25,200,1,160
2011/06/29,1,182,1,196,1,176,1,192,33,200,1,192
2011/06/30,1,198,1,199,1,186,1,191,17,800,1,191
2015/08/24,1,089,1,103,1,080,1,080,67,500,1,080
2015/08/25,1,038,1,077,1,006,1,031,75,500,1,031
2015/08/26,1,035,1,081,1,035,1,077,43,700,1,077
2015/08/27,1,099,1,102,1,073,1,080,28,500,1,080
2015/08/28,1,100,1,116,1,080,1,114,44,800,1,114
2015/08/31,1,116,1,116,1,087,1,100,14,000,1,100
2015/09/01,1,096,1,096,1,061,1,063,19,400,1,063
2015/09/02,1,050,1,078,1,037,1,060,35,000,1,060
2015/09/03,1,070,1,090,1,051,1,052,14,500,1,052
2015/09/04,1,064,1,064,1,018,1,034,23,200,1,034
2015/09/07,1,018,1,055,1,016,1,038,15,700,1,038
2015/09/08,1,038,1,054,1,030,1,038,16,700,1,038
2015/09/09,1,068,1,078,1,050,1,078,21,800,1,078
2015/09/10,1,056,1,080,1,052,1,073,12,600,1,073
2015/09/11,1,065,1,081,1,053,1,065,31,100,1,065
2015/09/14,1,065,1,068,1,041,1,043,26,300,1,043
2015/09/15,1,046,1,071,1,046,1,048,15,300,1,048
2015/09/16,1,054,1,079,1,053,1,062,22,000,1,062
2015/09/17,1,070,1,088,1,070,1,087,13,800,1,087
2015/09/18,1,091,1,091,1,067,1,078,19,700,1,078
2015/09/24,1,056,1,067,1,038,1,042,20,200,1,042
2015/09/25,1,044,1,059,1,033,1,054,21,400,1,054
