2011/06/03,1,490,1,500,1,485,1,486,17,300,1,486
2011/06/06,1,500,1,500,1,490,1,496,9,600,1,496
2011/06/07,1,495,1,500,1,489,1,497,9,600,1,497
2011/06/08,1,498,1,498,1,491,1,493,6,600,1,493
2011/06/09,1,493,1,500,1,492,1,500,10,600,1,500
2011/06/10,1,505,1,509,1,502,1,505,49,100,1,505
2011/06/13,1,500,1,502,1,498,1,498,10,400,1,498
2011/06/14,1,499,1,507,1,495,1,504,16,200,1,504
2011/06/15,1,503,1,503,1,493,1,499,14,600,1,499
2011/06/16,1,499,1,500,1,493,1,493,10,700,1,493
2011/06/17,1,494,1,495,1,478,1,478,30,900,1,478
2011/06/20,1,493,1,493,1,482,1,482,9,600,1,482
2011/06/21,1,483,1,498,1,483,1,497,10,100,1,497
2011/06/22,1,496,1,503,1,488,1,502,20,100,1,502
2011/06/23,1,487,1,500,1,487,1,496,9,600,1,496
2011/06/24,1,504,1,504,1,491,1,500,11,100,1,500
2011/06/27,1,492,1,493,1,490,1,490,14,100,1,490
2011/06/28,1,497,1,500,1,488,1,497,26,300,1,497
2011/06/29,1,500,1,503,1,495,1,503,13,300,1,503
2011/06/30,1,503,1,508,1,498,1,508,14,500,1,508
2015/08/24,2,559,2,571,2,506,2,506,115,500,2,506
2015/08/25,2,442,2,567,2,387,2,480,172,200,2,480
2015/08/26,2,530,2,560,2,503,2,551,93,000,2,551
2015/08/27,2,599,2,638,2,578,2,611,113,100,2,611
2015/08/28,2,651,2,676,2,624,2,674,119,900,2,674
2015/08/31,2,670,2,692,2,636,2,686,135,500,2,686
2015/09/01,2,680,2,680,2,627,2,628,93,900,2,628
2015/09/02,2,591,2,672,2,588,2,638,93,900,2,638
2015/09/03,2,660,2,672,2,615,2,625,76,300,2,625
2015/09/04,2,633,2,651,2,601,2,632,81,800,2,632
2015/09/07,2,616,2,670,2,593,2,654,94,900,2,654
2015/09/08,2,656,2,698,2,616,2,621,102,600,2,621
2015/09/09,2,671,2,671,2,606,2,649,127,300,2,649
2015/09/10,2,610,2,656,2,593,2,647,86,500,2,647
2015/09/11,2,617,2,681,2,617,2,669,127,100,2,669
2015/09/14,2,665,2,681,2,647,2,652,104,700,2,652
2015/09/15,2,659,2,675,2,648,2,673,63,700,2,673
2015/09/16,2,672,2,677,2,635,2,670,114,200,2,670
2015/09/17,2,664,2,664,2,621,2,634,184,900,2,634
2015/09/18,2,630,2,631,2,585,2,611,195,500,2,611
2015/09/24,2,590,2,634,2,581,2,604,228,400,2,604
2015/09/25,2,604,2,617,2,561,2,586,388,500,2,586
2015/09/28,2,560,2,577,2,532,2,560,217,100,2,560
2015/09/29,2,547,2,558,2,507,2,519,125,000,2,519
2015/09/30,2,526,2,557,2,524,2,537,76,000,2,537
2015/10/01,2,537,2,546,2,512,2,519,74,200,2,519
2015/10/02,2,532,2,545,2,505,2,542,96,300,2,542
2015/10/05,2,556,2,585,2,548,2,561,67,200,2,561
2015/10/06,2,585,2,609,2,571,2,599,95,000,2,599
2015/10/07,2,610,2,632,2,592,2,618,83,000,2,618
2015/10/08,2,620,2,620,2,579,2,618,83,300,2,618
2015/10/09,2,620,2,620,2,574,2,609,65,800,2,609
