2015/08/24,1,416,1,444,1,356,1,356,41,500,1,356
2015/08/25,1,260,1,372,1,231,1,286,45,300,1,286
2015/08/26,1,356,1,356,1,299,1,340,22,300,1,340
2015/08/27,1,351,1,379,1,348,1,353,12,700,1,353
2015/08/28,1,400,1,401,1,380,1,396,10,500,1,396
2015/08/31,1,434,1,434,1,401,1,414,9,800,1,414
2015/09/01,1,410,1,410,1,362,1,368,20,400,1,368
2015/09/02,1,336,1,367,1,330,1,342,10,100,1,342
2015/09/03,1,351,1,363,1,345,1,345,7,500,1,345
2015/09/04,1,347,1,350,1,307,1,316,13,300,1,316
2015/09/07,1,299,1,313,1,287,1,302,17,200,1,302
2015/09/08,1,302,1,325,1,301,1,302,14,800,1,302
2015/09/09,1,341,1,360,1,305,1,332,12,200,1,332
2015/09/10,1,311,1,352,1,309,1,335,8,500,1,335
2015/09/11,1,393,1,393,1,350,1,366,12,600,1,366
2015/09/14,1,402,1,402,1,361,1,364,10,900,1,364
2015/09/15,1,368,1,386,1,360,1,364,10,100,1,364
2015/09/16,1,364,1,378,1,364,1,374,7,300,1,374
2015/09/17,1,376,1,389,1,376,1,385,3,200,1,385
2015/09/18,1,388,1,388,1,372,1,380,3,300,1,380
2015/09/24,1,380,1,387,1,357,1,362,7,800,1,362
2015/09/25,1,386,1,386,1,352,1,382,8,400,1,382
2015/09/28,1,382,1,392,1,356,1,376,12,200,1,376
2015/09/29,1,355,1,376,1,326,1,332,10,900,1,332
2015/09/30,1,373,1,376,1,358,1,364,5,400,1,364
2015/10/01,1,370,1,391,1,367,1,382,10,900,1,382
2015/10/02,1,383,1,400,1,372,1,391,5,200,1,391
2015/10/05,1,404,1,407,1,389,1,402,3,700,1,402
2015/10/06,1,413,1,423,1,407,1,421,9,200,1,421
2015/10/07,1,422,1,444,1,411,1,430,7,400,1,430
2015/10/08,1,444,1,444,1,416,1,419,7,500,1,419
2015/10/09,1,441,1,444,1,418,1,444,8,000,1,444
