2011/06/03,806,806,793,795,2,400,795
2011/06/06,793,793,771,776,2,200,776
2011/06/07,776,780,775,780,500,780
2011/06/08,775,775,769,770,900,770
2011/06/09,770,773,770,773,3,400,773
2011/06/10,767,774,761,761,3,200,761
2011/06/13,760,765,745,755,2,700,755
2011/06/14,757,785,756,785,3,200,785
2011/06/15,787,800,787,788,1,500,788
2011/06/16,788,788,771,771,3,000,771
2011/06/17,775,784,775,783,1,200,783
2011/06/20,778,780,770,772,2,800,772
2011/06/21,773,775,764,764,3,000,764
2011/06/22,768,770,766,766,2,300,766
2011/06/23,780,792,780,792,1,500,792
2011/06/24,785,790,784,790,1,800,790
2011/06/27,805,810,796,803,6,300,803
2011/06/28,805,819,805,815,2,600,815
2011/06/29,815,825,815,824,10,600,824
2011/06/30,820,820,808,810,1,100,810
2015/08/24,910,919,890,894,29,700,894
2015/08/25,850,894,849,876,10,900,876
2015/08/26,891,900,888,899,4,100,899
2015/08/27,914,914,900,910,3,600,910
2015/08/28,911,915,910,912,4,600,912
2015/08/31,915,920,912,920,1,800,920
2015/09/01,925,925,907,918,7,800,918
2015/09/02,919,919,896,904,5,700,904
2015/09/03,914,914,895,896,4,300,896
2015/09/04,896,896,888,888,3,400,888
2015/09/07,865,865,836,852,7,700,852
2015/09/08,853,870,853,866,3,700,866
2015/09/09,871,890,870,882,4,400,882
2015/09/10,882,885,868,872,12,100,872
2015/09/11,888,888,870,875,8,400,875
2015/09/14,871,880,868,875,2,400,875
2015/09/15,870,888,870,885,1,400,885
2015/09/16,877,887,874,887,3,300,887
2015/09/17,884,888,873,888,5,600,888
2015/09/18,894,894,879,881,1,000,881
2015/09/24,879,882,875,879,2,800,879
2015/09/25,877,880,877,877,2,400,877
2015/09/28,877,888,877,885,1,300,885
2015/09/29,885,885,877,880,3,100,880
2015/09/30,880,882,880,882,2,100,882
2015/10/01,882,888,877,883,3,700,883
2015/10/02,896,896,880,884,1,600,884
2015/10/05,882,891,882,891,2,100,891
2015/10/06,894,898,894,897,4,700,897
2015/10/07,927,931,906,910,14,700,910
2015/10/08,915,925,910,925,5,400,925
