2011/06/03,916,916,901,904,7,900,904
2011/06/06,934,934,912,913,16,400,913
2011/06/07,908,915,908,912,2,700,912
2011/06/08,911,914,911,912,3,300,912
2011/06/09,913,930,913,930,7,700,930
2011/06/10,936,938,920,921,21,000,921
2011/06/13,930,931,922,927,6,900,927
2011/06/14,933,933,922,927,5,000,927
2011/06/15,933,933,928,930,4,200,930
2011/06/16,930,931,922,922,10,200,922
2011/06/17,931,931,920,930,7,000,930
2011/06/20,915,921,911,917,12,800,917
2011/06/21,917,917,906,911,8,200,911
2011/06/22,909,921,906,921,9,800,921
2011/06/23,917,920,905,913,7,900,913
2011/06/24,913,919,907,917,2,800,917
2011/06/27,917,919,915,917,4,600,917
2011/06/28,921,922,917,922,3,500,922
2011/06/29,922,929,922,928,4,100,928
2011/06/30,928,936,927,936,6,500,936
2015/08/24,1,491,1,503,1,450,1,450,99,700,1,450
2015/08/25,1,402,1,488,1,384,1,438,91,700,1,438
2015/08/26,1,450,1,480,1,439,1,474,383,500,1,474
2015/08/27,1,466,1,470,1,412,1,433,184,100,1,433
2015/08/28,1,478,1,484,1,452,1,467,61,800,1,467
2015/08/31,1,470,1,473,1,452,1,471,24,300,1,471
2015/09/01,1,463,1,463,1,424,1,427,30,100,1,427
2015/09/02,1,411,1,430,1,385,1,411,33,200,1,411
2015/09/03,1,421,1,433,1,407,1,408,17,000,1,408
2015/09/04,1,420,1,420,1,374,1,386,33,500,1,386
2015/09/07,1,365,1,390,1,361,1,374,24,300,1,374
2015/09/08,1,370,1,379,1,363,1,365,25,900,1,365
2015/09/09,1,382,1,392,1,368,1,380,42,700,1,380
2015/09/10,1,379,1,387,1,361,1,379,33,400,1,379
2015/09/11,1,369,1,418,1,369,1,406,40,500,1,406
2015/09/14,1,406,1,415,1,388,1,388,7,800,1,388
2015/09/15,1,402,1,412,1,389,1,389,8,900,1,389
2015/09/16,1,396,1,396,1,381,1,388,10,700,1,388
2015/09/17,1,390,1,410,1,389,1,403,12,200,1,403
2015/09/18,1,405,1,414,1,392,1,399,19,300,1,399
2015/09/24,1,382,1,399,1,361,1,361,26,700,1,361
2015/09/25,1,361,1,377,1,355,1,366,23,200,1,366
