2011/06/03,673,676,672,676,4,300,169
2011/06/07,685,704,677,704,48,600,176
2011/06/09,690,690,680,688,3,100,172
2011/06/10,688,690,682,684,12,000,171
2011/06/13,684,716,684,704,36,000,176
2011/06/21,710,728,696,728,24,400,182
2011/06/24,725,725,716,724,13,900,181
2011/06/28,725,760,724,760,49,800,190
2011/06/29,770,787,764,780,87,600,195
2015/08/24,524,552,494,496,488,400,496
2015/08/25,488,539,467,483,503,200,483
2015/08/26,487,508,485,498,303,700,498
2015/08/27,514,523,507,514,206,000,514
2015/08/28,524,540,511,538,302,300,538
2015/08/31,530,554,516,552,265,900,552
2015/09/01,552,556,526,530,246,700,530
2015/09/02,514,566,514,549,344,800,549
2015/09/03,564,577,550,554,224,900,554
2015/09/04,560,560,523,531,250,300,531
2015/09/07,521,544,498,524,338,300,524
2015/09/08,518,534,504,507,145,400,507
2015/09/09,527,542,523,540,176,400,540
2015/09/10,527,534,520,527,122,500,527
2015/09/11,536,550,530,544,260,500,544
2015/09/14,546,593,546,573,415,100,573
2015/09/15,590,605,573,575,341,200,575
2015/09/16,584,584,557,578,174,800,578
2015/09/17,578,603,572,593,240,500,593
2015/09/18,600,637,596,612,533,900,612
2015/09/24,602,645,602,625,339,800,625
2015/09/25,638,674,637,669,516,300,669
