2011/06/03,193,194,192,192,8,500,192
2011/06/06,192,192,190,190,6,200,190
2011/06/07,190,192,190,191,1,700,191
2011/06/08,191,192,191,192,9,600,192
2011/06/09,189,190,187,188,4,900,188
2011/06/10,187,192,187,192,24,200,192
2011/06/13,189,191,188,188,3,500,188
2011/06/14,188,193,188,193,10,000,193
2011/06/15,191,193,191,193,3,600,193
2011/06/16,191,193,191,191,4,600,191
2011/06/17,195,195,188,189,10,000,189
2011/06/20,194,194,189,189,6,100,189
2011/06/21,188,189,188,189,12,600,189
2011/06/22,189,194,189,194,8,100,194
2011/06/23,191,194,191,193,4,700,193
2011/06/24,197,197,194,196,5,100,196
2011/06/27,198,198,194,194,11,300,194
2011/06/28,194,200,193,198,6,800,198
2011/06/29,200,200,196,200,7,300,200
2011/06/30,201,201,195,200,8,400,200
2015/08/24,561,586,541,544,173,600,544
2015/08/25,494,544,494,512,158,300,512
2015/08/26,526,597,517,585,141,400,585
2015/08/27,592,607,590,598,74,100,598
2015/08/28,608,610,600,608,48,400,608
2015/08/31,606,607,596,602,24,500,602
2015/09/01,600,600,580,581,46,000,581
2015/09/02,565,587,560,570,35,500,570
2015/09/03,597,601,586,592,71,800,592
2015/09/04,594,600,585,596,71,400,596
2015/09/07,594,635,593,634,148,200,634
2015/09/08,639,639,615,618,80,300,618
2015/09/09,628,638,613,627,68,700,627
2015/09/10,624,635,616,633,45,000,633
2015/09/11,635,639,630,635,95,400,635
2015/09/14,639,656,638,649,150,100,649
2015/09/15,654,654,623,641,84,700,641
2015/09/16,643,647,635,644,44,300,644
2015/09/17,647,655,643,653,98,500,653
2015/09/18,655,663,650,655,120,000,655
2015/09/24,631,640,620,620,68,200,620
2015/09/25,619,629,600,626,64,300,626
