2011/06/03,449,450,446,450,9,100,450
2011/06/06,442,447,441,446,23,000,446
2011/06/07,443,445,437,443,8,400,443
2011/06/08,438,444,437,439,9,300,439
2011/06/09,436,438,433,434,14,800,434
2011/06/10,434,444,434,435,23,100,435
2011/06/13,430,434,428,429,17,200,429
2011/06/14,425,429,417,424,28,700,424
2011/06/15,430,435,430,431,13,700,431
2011/06/16,435,438,431,437,13,800,437
2011/06/17,434,439,432,432,8,300,432
2011/06/20,436,436,426,430,21,800,430
2011/06/21,432,434,429,433,6,500,433
2011/06/22,433,443,431,438,23,200,438
2011/06/23,436,445,434,445,8,100,445
2011/06/24,443,444,436,441,8,100,441
2011/06/27,444,446,440,440,10,200,440
2011/06/28,446,449,445,446,7,600,446
2011/06/29,451,455,446,447,11,000,447
2011/06/30,453,454,447,448,8,700,448
2015/08/24,460,461,450,453,40,500,453
2015/08/25,450,455,445,452,24,100,452
2015/08/26,455,458,447,453,25,900,453
2015/08/27,455,456,450,453,11,600,453
2015/08/28,455,459,454,459,12,800,459
2015/08/31,456,459,455,456,9,500,456
2015/09/01,456,457,451,452,16,300,452
2015/09/02,450,453,450,451,7,300,451
2015/09/03,455,455,451,452,5,600,452
2015/09/04,452,452,446,449,12,700,449
2015/09/07,445,449,445,447,5,200,447
2015/09/08,448,448,443,445,9,900,445
2015/09/09,448,450,445,450,17,100,450
2015/09/10,450,450,447,448,1,700,448
2015/09/11,450,452,449,450,6,400,450
2015/09/14,451,451,445,446,17,400,446
2015/09/15,449,463,447,454,20,500,454
2015/09/16,455,458,452,454,6,800,454
2015/09/17,454,456,452,452,7,800,452
2015/09/18,453,453,450,450,7,500,450
2015/09/24,450,451,447,451,59,300,451
2015/09/25,446,449,446,447,25,800,447
2015/09/28,448,453,446,447,68,700,447
2015/09/29,447,453,444,446,12,200,446
2015/09/30,449,449,447,448,1,900,448
2015/10/01,448,450,446,447,20,000,447
2015/10/02,450,450,447,448,5,600,448
2015/10/05,448,450,447,448,6,600,448
2015/10/06,449,451,449,450,7,000,450
2015/10/07,450,454,449,452,8,700,452
2015/10/08,453,455,450,451,12,400,451
2015/10/09,451,455,451,455,15,200,455
