2015/08/24,267,269,250,253,161,700,253
2015/08/25,232,259,230,234,281,400,234
2015/08/26,237,276,237,276,120,100,276
2015/08/27,282,282,263,268,131,500,268
2015/08/28,274,278,270,276,98,000,276
2015/08/31,273,274,269,270,41,100,270
2015/09/01,266,270,256,256,59,500,256
2015/09/02,248,262,247,254,65,600,254
2015/09/03,258,263,255,255,33,400,255
2015/09/04,252,257,241,243,131,400,243
2015/09/07,236,243,233,241,61,500,241
2015/09/08,241,249,236,236,39,600,236
2015/09/09,244,255,243,255,74,000,255
2015/09/10,249,252,245,249,54,700,249
2015/09/11,253,256,248,252,61,900,252
2015/09/14,257,257,241,243,127,500,243
2015/09/15,242,246,241,242,114,000,242
2015/09/16,244,244,241,244,34,400,244
2015/09/17,249,250,246,250,43,700,250
2015/09/18,247,247,240,241,83,600,241
2015/09/24,243,243,237,239,64,300,239
2015/09/25,243,243,238,243,77,100,243
2015/09/28,245,247,240,245,32,300,245
2015/09/29,241,242,235,235,98,100,235
2015/09/30,238,239,235,236,45,300,236
2015/10/01,240,246,238,245,63,500,245
2015/10/02,245,247,243,246,20,700,246
2015/10/05,249,253,247,249,84,800,249
2015/10/06,254,254,248,250,38,700,250
2015/10/07,248,257,247,255,61,900,255
2015/10/08,270,273,265,273,228,800,273
2015/10/09,273,277,270,275,85,400,275
