2015/08/24,172,178,156,161,285,300,161
2015/08/25,146,164,135,150,312,600,150
2015/08/26,155,166,151,166,129,600,166
2015/08/27,167,173,158,163,231,700,163
2015/08/28,163,168,163,166,235,000,166
2015/08/31,167,169,166,167,55,600,167
2015/09/01,169,170,160,162,75,000,162
2015/09/02,155,165,155,162,204,400,162
2015/09/03,161,166,160,162,47,400,162
2015/09/04,162,163,155,160,103,000,160
2015/09/07,154,160,153,157,29,800,157
2015/09/08,155,159,155,158,33,400,158
2015/09/09,163,163,160,163,40,900,163
2015/09/10,160,164,160,163,28,000,163
2015/09/11,162,168,161,164,48,900,164
2015/09/14,165,167,163,166,24,700,166
2015/09/15,166,171,165,169,38,100,169
2015/09/16,168,185,168,176,228,900,176
2015/09/17,174,182,170,175,111,700,175
2015/09/18,175,177,172,174,37,900,174
2015/09/24,173,173,162,169,68,500,169
2015/09/25,173,173,166,171,47,800,171
2015/09/28,171,171,169,169,33,000,169
2015/09/29,165,169,160,163,43,400,163
2015/09/30,164,167,164,164,5,700,164
2015/10/01,167,168,163,164,23,300,164
2015/10/02,164,167,163,163,11,800,163
2015/10/05,165,168,165,168,7,500,168
2015/10/06,169,170,167,169,32,000,169
2015/10/07,170,171,167,170,30,300,170
2015/10/08,171,171,168,171,21,900,171
2015/10/09,170,171,168,171,30,500,171
