2011/06/08,3,715,3,735,3,695,3,730,20,600,1,865
2011/06/09,3,720,3,720,3,670,3,710,52,800,1,855
2011/06/13,3,670,3,735,3,660,3,720,32,800,1,860
2011/06/15,3,735,3,740,3,710,3,730,29,300,1,865
2011/06/20,3,610,3,630,3,585,3,610,60,500,1,805
2011/06/22,3,810,3,920,3,810,3,890,142,100,1,945
2011/06/24,3,835,3,860,3,800,3,850,67,200,1,925
2011/06/27,3,855,3,860,3,815,3,840,69,100,1,920
2011/06/28,3,855,3,915,3,825,3,890,91,900,1,945
2015/08/24,9,840,9,980,9,600,9,610,257,300,9,610
2015/08/25,9,160,9,770,9,000,9,310,339,100,9,310
2015/08/26,9,390,9,560,9,200,9,380,326,900,9,380
2015/08/27,9,490,9,880,9,460,9,770,386,900,9,770
2015/08/28,9,930,9,960,9,520,9,560,360,700,9,560
2015/08/31,9,580,9,870,9,540,9,860,333,600,9,860
2015/09/01,9,800,9,890,9,400,9,410,214,400,9,410
2015/09/02,9,230,9,510,9,160,9,330,275,800,9,330
2015/09/03,9,450,9,590,9,390,9,470,171,000,9,470
2015/09/04,9,630,9,630,9,310,9,410,274,600,9,410
2015/09/07,9,340,9,390,9,190,9,250,180,300,9,250
2015/09/08,9,310,9,310,8,860,8,870,183,100,8,870
2015/09/09,9,060,9,240,8,850,9,240,263,600,9,240
2015/09/10,9,100,9,220,8,960,9,180,192,900,9,180
2015/09/11,9,280,9,570,9,180,9,450,266,300,9,450
2015/09/14,9,430,9,740,9,340,9,600,240,500,9,600
2015/09/15,9,750,9,980,9,680,9,770,261,200,9,770
2015/09/16,9,700,9,800,9,500,9,610,180,100,9,610
2015/09/17,9,250,9,590,9,140,9,570,402,700,9,570
2015/09/18,9,720,9,860,9,570,9,570,256,100,9,570
2015/09/24,9,590,9,840,9,500,9,590,195,800,9,590
2015/09/25,9,540,10,030,9,540,9,920,277,200,9,920
2015/09/28,10,000,10,230,9,930,10,120,240,800,10,120
2015/09/29,10,020,10,150,9,910,10,030,364,700,10,030
2015/09/30,10,050,10,350,10,050,10,290,411,000,10,290
2015/10/01,10,290,10,360,10,110,10,300,392,900,10,300
2015/10/02,10,300,10,580,10,190,10,350,254,700,10,350
2015/10/05,10,400,10,640,10,320,10,590,257,900,10,590
2015/10/06,10,740,10,750,10,500,10,590,229,400,10,590
2015/10/07,10,420,10,560,10,330,10,500,262,200,10,500
