2011/06/03,264,265,258,258,175,000,258
2011/06/06,257,258,254,255,118,000,255
2011/06/07,256,265,255,265,362,000,265
2011/06/08,264,270,262,263,138,000,263
2011/06/09,260,263,260,260,120,000,260
2011/06/10,271,277,267,275,680,000,275
2011/06/13,273,277,273,276,217,000,276
2011/06/14,277,284,276,284,160,000,284
2011/06/15,285,285,279,280,157,000,280
2011/06/16,277,280,276,278,170,000,278
2011/06/17,276,276,261,261,379,000,261
2011/06/20,263,269,263,265,138,000,265
2011/06/21,266,272,266,271,160,000,271
2011/06/22,273,281,273,280,204,000,280
2011/06/23,277,284,277,282,155,000,282
2011/06/24,285,291,283,291,244,000,291
2011/06/27,288,290,285,286,188,000,286
2011/06/28,288,292,287,288,146,000,288
2011/06/29,294,294,291,294,139,000,294
2011/06/30,297,300,293,300,201,000,300
2015/08/24,774,776,732,734,1,094,000,734
2015/08/25,701,750,680,703,1,005,000,703
2015/08/26,711,742,710,735,885,000,735
2015/08/27,760,767,730,732,982,000,732
2015/08/28,760,770,754,768,864,000,768
2015/08/31,763,766,738,750,931,000,750
2015/09/01,747,750,716,717,902,000,717
2015/09/02,707,732,700,717,944,000,717
2015/09/03,727,737,714,716,560,000,716
2015/09/04,716,719,687,699,891,000,699
2015/09/07,690,700,680,698,537,000,698
2015/09/08,693,704,685,688,502,000,688
2015/09/09,715,739,713,739,850,000,739
2015/09/10,711,734,711,728,1,003,000,728
2015/09/11,716,744,716,737,807,000,737
2015/09/14,737,741,721,725,449,000,725
2015/09/15,729,740,721,723,392,000,723
2015/09/16,735,736,724,729,346,000,729
2015/09/17,735,753,732,751,554,000,751
2015/09/18,744,744,727,734,552,000,734
2015/09/24,717,730,700,700,585,000,700
2015/09/25,700,716,694,716,838,000,716
2015/09/28,716,731,705,710,586,000,710
2015/09/29,703,703,681,686,706,000,686
2015/09/30,700,726,699,717,700,000,717
2015/10/01,727,746,716,740,714,000,740
2015/10/02,732,734,719,728,452,000,728
2015/10/05,735,738,728,733,282,000,733
2015/10/06,745,745,720,721,796,000,721
2015/10/07,721,738,719,735,805,000,735
2015/10/08,732,745,731,740,425,000,740
2015/10/09,746,761,745,760,545,000,760
