2011/06/03,516,565,508,532,443,900,532
2011/06/06,533,539,516,528,71,700,528
2011/06/07,521,532,517,529,62,400,529
2011/06/08,526,530,521,526,61,400,526
2011/06/09,529,529,518,520,61,100,520
2011/06/10,525,614,520,550,731,200,550
2011/06/13,555,564,540,554,119,100,554
2011/06/14,555,555,539,540,87,300,540
2011/06/15,543,546,536,537,76,200,537
2011/06/16,530,542,529,532,128,700,532
2011/06/17,539,539,518,520,58,100,520
2011/06/20,519,527,510,511,38,300,511
2011/06/21,511,524,510,519,68,500,519
2011/06/22,520,525,516,519,49,400,519
2011/06/23,513,517,510,510,44,300,510
2011/06/24,510,516,508,512,36,400,512
2011/06/27,519,519,508,511,43,700,511
2011/06/28,518,518,513,514,26,400,514
2011/06/29,521,540,519,535,72,400,535
2011/06/30,541,545,530,543,103,000,543
2015/08/24,460,463,440,447,247,200,447
2015/08/25,431,454,428,440,226,800,440
2015/08/26,440,454,440,440,164,700,440
2015/08/27,450,451,442,443,132,400,443
2015/08/28,443,458,443,457,149,700,457
2015/08/31,459,467,457,465,61,900,465
2015/09/01,460,460,449,450,51,900,450
2015/09/02,446,450,441,444,35,800,444
2015/09/03,445,457,445,446,39,600,446
2015/09/04,449,449,437,443,40,400,443
2015/09/07,439,447,438,442,40,800,442
2015/09/08,442,444,438,438,11,700,438
2015/09/09,441,452,441,451,75,400,451
2015/09/10,444,453,443,450,43,900,450
2015/09/11,455,455,446,449,49,800,449
2015/09/14,453,453,443,443,42,200,443
2015/09/15,444,447,443,445,24,700,445
2015/09/16,445,446,443,445,17,700,445
2015/09/17,445,452,445,451,23,900,451
2015/09/18,446,451,446,450,26,100,450
2015/09/24,448,452,447,450,42,300,450
2015/09/25,450,455,448,455,21,400,455
