2015/08/24,770,793,700,718,173,400,718
2015/08/25,650,713,620,666,191,300,666
2015/08/26,668,708,668,700,77,500,700
2015/08/27,725,731,722,726,42,700,726
2015/08/28,734,759,728,759,61,500,759
2015/08/31,759,760,741,744,35,100,744
2015/09/01,731,743,720,729,42,100,729
2015/09/02,699,733,698,703,63,900,703
2015/09/03,716,724,704,706,13,900,706
2015/09/04,705,709,682,690,32,200,690
2015/09/07,674,681,662,671,43,800,671
2015/09/08,684,684,650,660,34,800,660
2015/09/09,680,697,680,697,43,200,697
2015/09/10,681,695,681,693,13,300,693
2015/09/11,692,717,692,709,45,000,709
2015/09/14,711,724,705,708,21,300,708
2015/09/15,710,723,710,713,21,500,713
2015/09/16,728,738,724,728,30,400,728
2015/09/17,731,741,722,741,41,000,741
2015/09/18,741,760,741,757,55,000,757
2015/09/24,762,763,755,760,29,000,760
2015/09/25,764,764,745,752,44,400,752
2015/09/28,761,761,740,749,12,800,749
2015/09/29,743,744,718,725,30,300,725
2015/09/30,722,736,722,728,14,700,728
2015/10/01,736,745,716,740,27,400,740
2015/10/02,745,753,732,753,26,500,753
2015/10/05,759,767,758,765,36,900,765
2015/10/06,770,780,767,770,42,200,770
2015/10/07,765,777,765,772,23,000,772
