2011/06/03,206,212,202,208,21,900,208
2011/06/06,205,205,199,203,15,200,203
2011/06/07,202,202,199,201,9,800,201
2011/06/08,199,201,194,199,16,600,199
2011/06/09,190,195,189,195,29,200,195
2011/06/10,190,193,184,189,37,000,189
2011/06/13,194,194,187,192,6,400,192
2011/06/14,192,197,190,197,14,000,197
2011/06/15,194,197,190,196,15,100,196
2011/06/16,195,197,190,194,9,000,194
2011/06/17,195,198,190,198,12,200,198
2011/06/20,194,198,189,189,7,000,189
2011/06/21,190,190,189,189,1,900,189
2011/06/22,190,195,189,193,4,300,193
2011/06/23,187,191,182,191,40,400,191
2011/06/24,189,191,189,189,10,500,189
2011/06/27,192,192,185,190,2,700,190
2011/06/28,187,196,186,187,8,600,187
2011/06/29,187,189,187,189,2,600,189
2011/06/30,212,239,211,239,451,900,239
2015/08/24,376,390,362,373,158,400,373
2015/08/25,349,380,331,358,119,700,358
2015/08/26,355,369,346,362,39,400,362
2015/08/27,366,370,350,358,59,200,358
2015/08/28,358,364,348,356,73,500,356
2015/08/31,361,361,342,351,62,900,351
2015/09/01,363,392,363,385,146,600,385
2015/09/02,371,381,363,380,33,600,380
2015/09/03,381,402,381,396,47,100,396
2015/09/04,392,392,372,376,47,900,376
2015/09/07,368,372,360,368,38,100,368
2015/09/08,360,364,354,354,41,900,354
2015/09/09,360,373,360,365,18,700,365
2015/09/10,373,377,367,371,32,800,371
2015/09/11,392,404,380,395,138,200,395
2015/09/14,390,390,369,374,56,600,374
2015/09/15,370,372,361,366,24,900,366
2015/09/16,370,372,367,370,10,300,370
2015/09/17,370,372,366,371,12,800,371
2015/09/18,375,386,374,382,32,300,382
2015/09/24,373,384,369,384,15,900,384
2015/09/25,384,388,376,378,26,300,378
