2011/06/03,4,180,4,200,4,150,4,155,2,500,4,155
2011/06/06,4,155,4,175,4,145,4,160,4,900,4,160
2011/06/07,4,100,4,110,4,100,4,105,2,000,4,105
2011/06/08,4,090,4,090,4,090,4,090,400,4,090
2011/06/09,4,035,4,100,4,035,4,100,1,200,4,100
2011/06/10,4,160,4,160,4,140,4,150,82,200,4,150
2011/06/13,4,105,4,115,4,095,4,115,800,4,115
2011/06/14,4,200,4,230,4,195,4,210,3,300,4,210
2011/06/15,4,250,4,250,4,195,4,205,1,500,4,205
2011/06/16,4,190,4,190,4,120,4,120,5,700,4,120
2011/06/17,4,180,4,180,4,115,4,115,1,800,4,115
2011/06/20,4,175,4,235,4,175,4,235,1,200,4,235
2011/06/21,4,235,4,245,4,235,4,245,2,300,4,245
2011/06/22,4,260,4,340,4,260,4,325,4,100,4,325
2011/06/23,4,370,4,370,4,340,4,340,7,600,4,340
2011/06/24,4,300,4,325,4,300,4,320,5,200,4,320
2011/06/27,4,280,4,285,4,260,4,260,13,100,4,260
2011/06/28,4,280,4,315,4,260,4,260,800,4,260
2011/06/29,4,310,4,320,4,280,4,305,3,000,4,305
2011/06/30,4,375,4,400,4,355,4,390,14,500,4,390
2015/08/24,14,300,14,490,14,050,14,070,570,300,14,070
2015/08/25,13,460,14,600,13,240,13,990,859,500,13,990
2015/08/26,14,150,14,780,14,080,14,730,661,500,14,730
2015/08/27,15,320,15,960,15,310,15,610,717,700,15,610
2015/08/28,15,960,16,280,15,810,16,280,486,700,16,280
2015/08/31,16,270,16,480,16,080,16,330,373,200,16,330
2015/09/01,16,120,16,160,15,490,15,490,443,100,15,490
2015/09/02,15,180,16,290,15,110,15,840,615,800,15,840
2015/09/03,16,020,16,230,15,750,15,800,492,100,15,800
2015/09/04,15,890,15,890,15,170,15,320,497,500,15,320
2015/09/07,15,450,15,780,15,180,15,750,303,600,15,750
2015/09/08,15,750,15,780,15,110,15,120,238,500,15,120
2015/09/09,15,640,16,130,15,570,16,130,373,000,16,130
2015/09/10,15,800,16,170,15,650,16,110,399,500,16,110
2015/09/11,16,200,16,730,16,080,16,570,529,600,16,570
2015/09/14,16,680,16,910,16,480,16,570,262,000,16,570
2015/09/15,16,640,16,850,16,430,16,580,167,100,16,580
2015/09/16,16,750,16,840,16,620,16,800,210,400,16,800
2015/09/17,17,000,17,410,16,940,17,270,366,100,17,270
2015/09/18,17,200,17,270,16,970,16,990,309,000,16,990
2015/09/24,17,000,17,640,16,990,17,490,673,600,17,490
2015/09/25,17,320,17,550,16,970,17,270,406,700,17,270
2015/09/28,17,490,17,610,17,360,17,490,191,100,17,490
2015/09/29,17,140,17,140,16,560,16,560,298,200,16,560
2015/09/30,16,580,16,850,16,530,16,740,354,400,16,740
2015/10/01,17,000,17,770,16,900,17,700,468,700,17,700
2015/10/02,17,710,18,810,17,700,18,780,704,600,18,780
2015/10/05,18,720,19,170,18,670,19,100,475,600,19,100
2015/10/06,19,100,19,170,18,610,18,660,327,400,18,660
2015/10/07,18,300,18,360,17,900,18,180,419,700,18,180
