2011/06/03,59,800,61,500,59,800,60,400,1,501,302
2011/06/06,61,000,66,400,60,600,64,000,4,823,320
2011/06/07,65,000,66,200,62,200,65,200,2,523,326
2011/06/08,64,200,65,000,62,400,63,400,757,317
2011/06/13,64,000,64,700,61,800,62,000,909,310
2011/06/20,68,300,69,500,65,700,66,000,696,330
2011/06/21,68,900,71,700,67,800,70,200,2,240,351
2011/06/22,71,500,73,300,70,400,70,600,1,532,353
2011/06/23,71,000,71,200,68,800,69,200,867,346
2011/06/24,69,200,71,000,67,800,71,000,374,355
2011/06/28,73,900,76,300,71,100,71,200,1,071,356
2011/06/30,72,000,74,800,70,000,74,800,963,374
2015/08/24,740,822,731,762,606,200,762
2015/08/25,717,765,680,693,500,400,693
2015/08/26,699,724,675,702,356,100,702
2015/08/27,730,763,716,737,421,200,737
2015/08/28,751,769,715,730,333,400,730
2015/08/31,725,758,720,733,242,400,733
2015/09/01,723,725,690,699,250,400,699
2015/09/02,670,710,667,689,258,200,689
2015/09/03,704,714,682,700,133,800,700
2015/09/04,683,693,641,657,250,400,657
2015/09/07,640,682,627,672,274,800,672
2015/09/08,670,696,665,674,275,000,674
2015/09/09,700,710,694,700,427,700,700
2015/09/10,700,735,697,725,526,900,725
2015/09/11,725,729,706,714,376,000,714
2015/09/14,724,735,714,722,385,900,722
2015/09/15,730,738,701,708,241,900,708
2015/09/16,715,716,656,677,174,700,677
2015/09/17,686,713,673,711,166,400,711
2015/09/18,720,724,685,697,243,300,697
2015/09/24,695,702,680,688,128,400,688
2015/09/25,700,702,650,679,285,200,679
2015/09/28,681,685,660,680,112,300,680
2015/09/29,669,671,627,632,171,100,632
2015/09/30,640,665,633,644,212,000,644
2015/10/01,650,653,631,641,138,500,641
2015/10/02,651,667,642,656,178,100,656
2015/10/05,656,673,655,661,125,000,661
2015/10/06,671,678,658,662,118,100,662
2015/10/07,662,666,636,643,136,700,643
2015/10/08,655,698,651,685,234,900,685
2015/10/09,695,709,678,684,203,300,684
