2011/06/03,239,241,229,231,27,828,000,1,155
2011/06/06,232,236,225,227,11,667,000,1,135
2011/06/07,229,241,227,240,19,707,000,1,200
2011/06/08,242,248,236,247,25,826,000,1,235
2011/06/09,245,248,241,244,13,769,000,1,220
2011/06/10,245,246,236,236,11,594,000,1,180
2011/06/13,237,242,235,238,9,154,000,1,190
2011/06/14,242,245,238,238,12,227,000,1,190
2011/06/15,236,241,227,231,13,649,000,1,155
2011/06/16,230,237,228,232,17,057,000,1,160
2011/06/17,234,237,224,226,11,424,000,1,130
2011/06/20,230,231,220,225,9,423,000,1,125
2011/06/21,226,229,220,225,6,828,000,1,125
2011/06/22,229,241,227,241,18,218,000,1,205
2011/06/23,241,243,237,242,11,485,000,1,210
2011/06/24,241,244,237,240,10,117,000,1,200
2011/06/27,239,245,238,241,10,882,000,1,205
2011/06/28,244,247,220,230,29,279,000,1,150
2011/06/29,227,228,222,227,12,133,000,1,135
2011/06/30,228,230,223,230,6,349,000,1,150
2015/08/24,1,500,1,526,1,425,1,435,748,800,1,435
2015/08/25,1,345,1,466,1,297,1,373,815,900,1,373
2015/08/26,1,400,1,441,1,350,1,417,465,100,1,417
2015/08/27,1,465,1,477,1,391,1,409,449,100,1,409
2015/08/28,1,460,1,494,1,458,1,468,352,100,1,468
2015/08/31,1,480,1,519,1,431,1,474,596,000,1,474
2015/09/01,1,469,1,479,1,426,1,437,359,800,1,437
2015/09/02,1,377,1,419,1,367,1,383,506,600,1,383
2015/09/03,1,406,1,443,1,377,1,382,282,300,1,382
2015/09/04,1,371,1,378,1,296,1,335,353,500,1,335
2015/09/07,1,300,1,342,1,277,1,330,337,900,1,330
2015/09/08,1,311,1,354,1,307,1,308,188,300,1,308
2015/09/09,1,349,1,393,1,343,1,387,307,600,1,387
2015/09/10,1,379,1,415,1,354,1,410,267,300,1,410
2015/09/11,1,380,1,406,1,364,1,370,352,700,1,370
2015/09/14,1,370,1,414,1,366,1,370,279,300,1,370
2015/09/15,1,392,1,436,1,368,1,369,308,800,1,369
2015/09/16,1,389,1,405,1,341,1,373,342,200,1,373
2015/09/17,1,403,1,474,1,395,1,461,601,900,1,461
2015/09/18,1,442,1,469,1,424,1,440,308,000,1,440
2015/09/24,1,421,1,433,1,359,1,367,365,200,1,367
2015/09/25,1,354,1,367,1,312,1,351,376,400,1,351
2015/09/28,1,337,1,384,1,330,1,344,219,100,1,344
2015/09/29,1,301,1,301,1,241,1,246,511,200,1,246
2015/09/30,1,255,1,290,1,242,1,273,349,300,1,273
2015/10/01,1,286,1,329,1,281,1,316,259,900,1,316
2015/10/02,1,290,1,326,1,270,1,312,204,700,1,312
2015/10/05,1,321,1,417,1,321,1,392,555,000,1,392
2015/10/06,1,422,1,460,1,397,1,401,315,100,1,401
2015/10/07,1,410,1,435,1,400,1,431,294,600,1,431
2015/10/08,1,434,1,469,1,424,1,433,333,400,1,433
