2015/08/24,263,263,246,247,103,200,247
2015/08/25,230,245,220,230,66,200,230
2015/08/26,244,245,237,243,16,500,243
2015/08/27,245,257,245,253,17,800,253
2015/08/28,255,258,250,255,16,200,255
2015/08/31,260,262,257,259,11,800,259
2015/09/01,274,278,260,260,68,300,260
2015/09/02,256,263,255,258,9,900,258
2015/09/03,260,263,257,258,5,400,258
2015/09/04,263,263,253,255,6,800,255
2015/09/07,252,253,243,252,16,600,252
2015/09/08,252,265,252,254,15,700,254
2015/09/09,255,274,252,258,51,100,258
2015/09/10,260,267,259,266,7,300,266
2015/09/11,268,268,260,266,6,800,266
2015/09/14,267,269,262,264,7,700,264
2015/09/15,264,269,264,267,4,200,267
2015/09/16,268,268,262,268,6,100,268
2015/09/17,268,269,259,267,8,900,267
2015/09/18,270,270,262,267,6,700,267
2015/09/24,269,270,266,267,7,600,267
2015/09/25,267,270,266,268,8,400,268
