2011/06/03,272,275,262,268,89,300,268
2011/06/06,264,267,253,253,53,400,253
2011/06/07,257,257,255,256,11,800,256
2011/06/08,256,256,253,254,11,200,254
2011/06/09,250,251,247,249,9,800,249
2011/06/10,253,256,252,254,23,000,254
2011/06/13,246,263,246,259,23,600,259
2011/06/14,258,262,258,260,9,000,260
2011/06/15,252,264,252,260,25,400,260
2011/06/16,252,260,251,253,12,400,253
2011/06/17,253,255,250,252,20,900,252
2011/06/20,253,271,253,261,61,600,261
2011/06/21,258,268,258,262,33,000,262
2011/06/22,259,269,259,267,19,100,267
2011/06/23,260,264,257,257,42,900,257
2011/06/24,260,261,251,259,17,000,259
2011/06/27,256,259,256,257,14,700,257
2011/06/28,256,263,255,260,7,700,260
2011/06/29,260,261,255,260,8,600,260
2011/06/30,260,262,255,260,12,200,260
2015/08/24,419,423,397,397,171,100,397
2015/08/25,373,405,363,373,159,500,373
2015/08/26,380,404,380,389,101,000,389
2015/08/27,402,415,397,403,57,700,403
2015/08/28,418,421,413,419,48,900,419
2015/08/31,419,420,405,409,52,600,409
2015/09/01,405,409,390,390,48,100,390
2015/09/02,379,394,379,385,44,100,385
2015/09/03,389,397,387,388,17,600,388
2015/09/04,390,393,375,378,38,200,378
2015/09/07,370,383,370,377,20,400,377
2015/09/08,380,383,369,369,19,200,369
2015/09/09,384,388,370,388,65,600,388
2015/09/10,380,385,376,383,52,400,383
2015/09/11,377,387,377,382,36,700,382
2015/09/14,383,384,375,375,16,700,375
2015/09/15,379,392,379,384,33,300,384
2015/09/16,390,390,381,388,14,500,388
2015/09/17,384,393,384,392,21,900,392
2015/09/18,392,392,383,384,47,500,384
2015/09/24,396,396,381,382,47,100,382
2015/09/25,390,390,377,382,27,900,382
2015/09/28,374,383,362,379,69,700,379
2015/09/29,373,376,367,367,29,900,367
2015/09/30,374,379,370,379,10,400,379
2015/10/01,379,388,379,387,26,500,387
2015/10/02,386,395,386,388,20,000,388
2015/10/05,389,395,389,392,11,200,392
2015/10/06,397,401,395,397,27,400,397
2015/10/07,399,402,390,402,29,500,402
2015/10/08,402,415,395,412,53,000,412
