2015/08/24,465,486,437,441,199,400,441
2015/08/25,377,460,377,414,250,900,414
2015/08/26,406,449,406,438,124,000,438
2015/08/27,433,460,433,446,121,000,446
2015/08/28,452,494,450,474,205,700,474
2015/08/31,487,496,473,480,81,300,480
2015/09/01,483,483,451,458,66,000,458
2015/09/02,444,463,442,446,55,600,446
2015/09/03,447,463,441,441,65,700,441
2015/09/04,434,438,405,406,108,300,406
2015/09/07,398,410,396,403,84,200,403
2015/09/08,402,421,397,400,66,500,400
2015/09/09,425,428,413,428,97,600,428
2015/09/10,416,425,414,421,78,800,421
2015/09/11,413,441,413,436,78,300,436
2015/09/14,440,444,425,426,85,300,426
2015/09/15,432,444,428,436,142,500,436
2015/09/16,440,448,424,427,140,600,427
2015/09/17,433,433,423,427,26,500,427
2015/09/18,423,425,418,424,58,300,424
2015/09/24,413,423,413,421,54,800,421
2015/09/25,419,427,419,426,59,400,426
2015/09/28,426,440,425,437,47,000,437
2015/09/29,430,430,414,417,77,400,417
2015/09/30,421,433,421,431,61,700,431
2015/10/01,433,440,430,438,43,000,438
2015/10/02,434,439,425,426,62,700,426
2015/10/05,431,435,430,430,31,200,430
2015/10/06,435,435,430,432,57,900,432
2015/10/07,432,444,429,441,74,000,441
2015/10/08,441,441,435,438,70,100,438
2015/10/09,443,467,443,464,166,900,464
