2011/06/03,705,707,690,693,35,200,693
2011/06/06,687,697,666,675,23,000,675
2011/06/07,670,689,661,688,25,600,688
2011/06/08,689,689,679,689,10,700,689
2011/06/09,686,695,678,692,20,300,692
2011/06/10,702,710,695,704,28,700,704
2011/06/13,697,713,682,713,33,300,713
2011/06/14,713,715,704,704,20,700,704
2011/06/15,710,712,682,686,35,700,686
2011/06/16,682,684,657,657,47,200,657
2011/06/17,664,666,653,653,19,200,653
2011/06/20,650,652,644,645,17,400,645
2011/06/21,655,664,655,664,16,200,664
2011/06/22,665,675,660,660,20,400,660
2011/06/23,661,669,659,669,14,900,669
2011/06/24,666,676,664,675,13,900,675
2011/06/27,673,673,668,668,13,200,668
2011/06/28,668,670,662,662,9,600,662
2011/06/29,662,666,659,666,12,500,666
2011/06/30,658,670,658,670,17,300,670
2015/08/24,854,873,790,814,95,000,814
2015/08/25,755,852,700,802,83,200,802
2015/08/26,817,883,800,878,52,900,878
2015/08/27,929,937,904,915,84,500,915
2015/08/28,937,949,920,948,55,700,948
2015/08/31,940,985,926,985,120,900,985
2015/09/01,975,975,917,919,75,300,919
2015/09/02,889,935,881,912,47,300,912
2015/09/03,929,947,923,927,45,900,927
2015/09/04,930,931,846,869,53,900,869
2015/09/07,842,893,823,862,45,300,862
2015/09/08,863,894,841,852,29,200,852
2015/09/09,888,915,887,915,29,800,915
2015/09/10,896,914,892,910,18,700,910
2015/09/11,918,940,914,938,33,300,938
2015/09/14,950,954,908,913,43,700,913
2015/09/15,907,912,887,892,34,100,892
2015/09/16,894,896,882,888,19,700,888
2015/09/17,896,905,874,901,27,200,901
2015/09/18,889,895,880,884,10,500,884
2015/09/24,873,873,859,863,20,800,863
2015/09/25,862,883,850,883,22,800,883
2015/09/28,892,899,876,886,13,700,886
2015/09/29,872,872,849,849,18,000,849
2015/09/30,851,860,842,854,20,300,854
2015/10/01,866,866,852,859,17,600,859
2015/10/02,854,856,838,842,29,300,842
2015/10/05,846,852,838,844,20,800,844
2015/10/06,859,863,846,851,22,500,851
2015/10/07,851,875,848,873,25,200,873
