2011/06/03,2,425,2,425,2,360,2,360,4,700,295
2011/06/07,2,395,2,395,2,256,2,256,1,400,282
2011/06/08,2,265,2,265,2,200,2,200,1,700,275
2011/06/14,2,124,2,125,2,120,2,120,700,265
2011/06/15,2,120,2,120,2,120,2,120,100,265
2011/06/16,2,105,2,105,2,104,2,104,200,263
2015/08/24,1,103,1,165,1,091,1,093,79,500,1,093
2015/08/25,1,033,1,129,1,030,1,061,125,100,1,061
2015/08/26,1,121,1,136,1,084,1,116,38,000,1,116
2015/08/27,1,133,1,172,1,130,1,135,25,500,1,135
2015/08/28,1,160,1,176,1,137,1,153,27,400,1,153
2015/08/31,1,153,1,158,1,131,1,141,25,800,1,141
2015/09/01,1,123,1,124,1,066,1,071,33,500,1,071
2015/09/02,1,030,1,085,1,030,1,054,30,000,1,054
2015/09/03,1,056,1,079,1,041,1,042,24,400,1,042
2015/09/04,1,050,1,075,1,019,1,023,46,200,1,023
2015/09/07,1,023,1,044,1,002,1,015,23,600,1,015
2015/09/08,1,011,1,027,999,999,31,200,999
2015/09/09,1,020,1,053,1,012,1,033,37,200,1,033
2015/09/10,1,012,1,030,1,004,1,018,28,000,1,018
2015/09/11,1,070,1,088,1,050,1,066,35,100,1,066
2015/09/14,1,093,1,093,1,040,1,064,17,800,1,064
2015/09/15,1,063,1,071,1,048,1,058,7,600,1,058
2015/09/16,1,049,1,059,1,043,1,052,7,300,1,052
2015/09/17,1,040,1,078,1,036,1,071,18,500,1,071
2015/09/18,1,080,1,093,1,068,1,083,17,900,1,083
2015/09/24,1,083,1,085,1,051,1,062,20,500,1,062
2015/09/25,1,067,1,088,1,058,1,070,13,600,1,070
2015/09/28,1,070,1,080,1,054,1,054,10,000,1,054
2015/09/29,1,052,1,055,1,021,1,038,23,900,1,038
2015/09/30,1,051,1,059,1,040,1,053,13,300,1,053
2015/10/01,1,053,1,106,1,052,1,085,18,900,1,085
2015/10/02,1,085,1,094,1,074,1,087,5,900,1,087
2015/10/05,1,117,1,135,1,104,1,115,12,000,1,115
2015/10/06,1,139,1,139,1,125,1,129,8,100,1,129
2015/10/07,1,138,1,138,1,099,1,122,13,500,1,122
