2011/06/03,374,375,373,373,25,400,373
2011/06/06,374,375,372,372,22,800,372
2011/06/07,372,374,372,372,11,200,372
2011/06/08,373,374,372,372,14,600,372
2011/06/09,373,373,372,373,13,000,373
2011/06/10,372,376,372,373,51,300,373
2011/06/13,379,379,372,376,18,100,376
2011/06/14,376,376,373,373,12,700,373
2011/06/15,374,375,372,373,9,900,373
2011/06/16,374,376,372,372,15,700,372
2011/06/17,373,373,367,367,43,000,367
2011/06/20,370,372,370,370,7,900,370
2011/06/21,370,373,369,373,12,400,373
2011/06/22,373,375,372,372,20,600,372
2011/06/23,372,373,368,370,23,200,370
2011/06/24,370,373,370,371,14,900,371
2011/06/27,372,372,369,371,32,000,371
2011/06/28,372,376,372,375,42,100,375
2011/06/29,377,377,374,377,34,700,377
2011/06/30,374,377,374,376,39,200,376
2015/08/24,890,909,867,870,50,700,870
2015/08/25,850,879,826,848,40,800,848
2015/08/26,847,875,830,869,25,000,869
2015/08/27,884,940,866,933,58,200,933
2015/08/28,945,948,919,923,46,200,923
2015/08/31,923,923,907,914,16,700,914
2015/09/01,906,907,883,886,25,200,886
2015/09/02,864,919,860,893,33,800,893
2015/09/03,898,926,879,881,14,500,881
2015/09/04,889,897,850,868,30,300,868
2015/09/07,859,874,845,853,30,400,853
2015/09/08,852,861,841,843,16,800,843
2015/09/09,860,872,846,864,22,600,864
2015/09/10,850,850,836,841,20,700,841
2015/09/11,850,870,838,861,62,600,861
2015/09/14,904,904,852,856,19,200,856
2015/09/15,863,878,851,866,18,900,866
2015/09/16,876,876,851,857,10,600,857
2015/09/17,861,882,850,873,19,700,873
2015/09/18,865,865,824,830,18,600,830
2015/09/24,821,831,810,811,44,000,811
2015/09/25,815,822,792,809,42,300,809
2015/09/28,797,809,792,806,26,500,806
2015/09/29,806,806,782,784,29,500,784
2015/09/30,784,800,784,795,13,600,795
2015/10/01,802,809,790,804,16,100,804
2015/10/02,804,820,747,803,106,400,803
2015/10/05,812,823,805,812,36,600,812
2015/10/06,823,836,810,831,44,500,831
2015/10/07,839,859,839,856,40,200,856
