2011/06/03,7,020,7,020,6,800,7,000,13,70
2011/06/13,6,980,7,000,6,500,6,800,43,68
2011/06/14,6,700,6,700,6,610,6,700,12,67
2011/06/15,6,620,6,800,6,620,6,800,32,68
2011/06/17,6,700,6,700,6,150,6,600,49,66
2011/06/22,6,500,6,700,6,500,6,700,12,67
2011/06/24,6,600,6,700,6,600,6,700,3,67
2015/08/24,208,220,192,197,308,000,197
2015/08/25,192,205,183,195,135,900,195
2015/08/26,198,210,196,206,140,000,206
2015/08/27,208,212,200,201,68,900,201
2015/08/28,206,212,203,206,159,800,206
2015/08/31,222,228,209,211,312,600,211
2015/09/01,210,213,201,202,82,300,202
2015/09/02,199,205,195,198,46,300,198
2015/09/03,203,207,198,200,33,900,200
2015/09/04,202,202,194,196,61,300,196
2015/09/07,194,198,192,196,76,400,196
2015/09/08,196,196,188,188,32,400,188
2015/09/09,195,196,192,196,41,500,196
2015/09/10,194,199,192,198,38,500,198
2015/09/11,195,202,195,200,59,700,200
2015/09/14,204,205,200,203,67,600,203
2015/09/15,202,207,202,205,36,000,205
2015/09/16,205,206,194,197,130,800,197
2015/09/17,198,215,198,202,182,200,202
2015/09/18,205,207,200,200,45,900,200
2015/09/24,197,206,197,198,93,300,198
2015/09/25,199,203,196,198,48,500,198
2015/09/28,199,201,196,198,18,400,198
2015/09/29,198,198,187,191,49,300,191
2015/09/30,191,196,191,193,6,400,193
2015/10/01,195,200,189,194,34,500,194
2015/10/02,195,198,194,195,7,900,195
2015/10/05,196,200,196,198,18,100,198
2015/10/06,200,203,198,198,18,900,198
2015/10/07,202,210,200,206,105,600,206
2015/10/08,202,207,200,203,49,800,203
2015/10/09,205,208,202,205,58,000,205
