2011/06/07,15,820,15,840,15,580,15,800,91,158
2011/06/24,15,410,15,700,15,210,15,700,71,157
2015/08/24,363,372,350,368,83,500,368
2015/08/25,356,368,351,368,60,100,368
2015/08/26,360,369,360,366,22,200,366
2015/08/27,368,372,362,362,53,700,362
2015/08/28,374,374,368,372,9,100,372
2015/08/31,371,372,366,371,7,200,371
2015/09/01,367,370,362,370,14,000,370
2015/09/02,362,369,360,369,12,500,369
2015/09/03,370,372,356,369,11,700,369
2015/09/04,370,384,362,380,50,200,380
2015/09/07,375,379,371,379,11,600,379
2015/09/08,376,378,363,377,17,500,377
2015/09/09,380,380,372,377,12,900,377
2015/09/10,373,381,369,371,9,700,371
2015/09/11,371,373,366,367,31,600,367
2015/09/14,365,368,364,364,10,100,364
2015/09/15,363,368,361,364,14,000,364
2015/09/16,360,365,355,362,22,700,362
2015/09/17,361,364,354,359,19,700,359
2015/09/18,362,362,358,360,7,500,360
2015/09/24,355,363,355,361,21,500,361
2015/09/25,359,363,356,362,14,100,362
2015/09/28,356,361,356,358,7,800,358
2015/09/29,356,366,350,360,30,000,360
2015/09/30,367,367,358,366,4,200,366
2015/10/01,367,368,361,366,9,200,366
2015/10/02,361,377,361,376,27,700,376
2015/10/05,372,377,367,371,20,300,371
2015/10/06,374,374,368,374,10,500,374
2015/10/07,374,374,366,366,21,800,366
