2011/06/03,422,423,422,422,1,200,211
2011/06/06,422,422,420,420,700,210
2011/06/08,422,422,422,422,300,211
2011/06/10,429,430,427,428,4,100,214
2011/06/15,399,404,398,398,12,600,199
2011/06/16,392,395,391,392,21,600,196
2011/06/17,392,392,383,386,29,000,193
2011/06/21,384,385,379,382,114,900,191
2011/06/22,380,382,380,382,17,400,191
2011/06/23,381,382,380,382,7,300,191
2011/06/27,388,388,386,386,7,900,193
2011/06/28,389,392,388,388,12,200,194
2015/08/24,822,841,755,776,28,400,776
2015/08/25,749,784,664,750,42,000,750
2015/08/26,750,780,746,779,15,300,779
2015/08/27,799,835,795,804,20,300,804
2015/08/28,828,860,800,819,15,400,819
2015/08/31,819,831,806,819,11,200,819
2015/09/01,812,820,798,798,14,000,798
2015/09/02,780,800,772,777,6,700,777
2015/09/03,788,814,784,788,7,900,788
2015/09/04,803,813,783,789,11,600,789
2015/09/07,788,800,770,799,9,800,799
2015/09/08,800,807,772,775,14,600,775
2015/09/09,802,811,779,807,13,900,807
2015/09/10,793,828,793,817,8,900,817
2015/09/11,801,822,801,814,13,900,814
2015/09/14,828,857,813,851,8,700,851
2015/09/15,857,888,833,888,39,100,888
2015/09/16,881,891,877,881,13,200,881
2015/09/17,872,911,859,911,18,900,911
2015/09/18,910,910,880,882,6,300,882
2015/09/24,879,879,848,851,12,300,851
2015/09/25,880,884,855,884,11,700,884
