2015/08/24,1,600,1,611,1,522,1,566,69,200,1,566
2015/08/25,1,456,1,598,1,443,1,539,53,400,1,539
2015/08/26,1,538,1,613,1,538,1,600,60,300,1,600
2015/08/27,1,629,1,629,1,563,1,567,19,700,1,567
2015/08/28,1,617,1,662,1,608,1,639,20,900,1,639
2015/08/31,1,609,1,695,1,609,1,695,17,900,1,695
2015/09/01,1,696,1,696,1,599,1,599,19,800,1,599
2015/09/02,1,563,1,571,1,528,1,551,33,600,1,551
2015/09/03,1,559,1,575,1,541,1,545,19,600,1,545
2015/09/04,1,558,1,558,1,494,1,508,16,100,1,508
2015/09/07,1,491,1,507,1,488,1,500,6,700,1,500
2015/09/08,1,500,1,500,1,458,1,459,9,200,1,459
2015/09/09,1,500,1,508,1,479,1,496,29,700,1,496
2015/09/10,1,472,1,505,1,462,1,497,8,800,1,497
2015/09/11,1,470,1,528,1,470,1,502,33,400,1,502
2015/09/14,1,502,1,505,1,467,1,497,19,600,1,497
2015/09/15,1,495,1,504,1,467,1,470,15,300,1,470
2015/09/16,1,484,1,484,1,437,1,457,13,700,1,457
2015/09/17,1,453,1,485,1,437,1,478,19,500,1,478
2015/09/18,1,451,1,457,1,420,1,436,18,900,1,436
2015/09/24,1,408,1,420,1,387,1,399,18,500,1,399
2015/09/25,1,400,1,418,1,378,1,406,48,200,1,406
