2011/06/01,22,600,23,300,21,800,21,800,22,218
2011/06/02,21,800,21,800,21,550,21,800,18,218
2011/06/07,22,020,22,300,22,000,22,300,4,223
2011/06/13,22,000,22,000,22,000,22,000,9,220
2011/06/14,22,200,23,130,22,200,23,000,11,230
2011/06/15,23,000,23,010,22,900,22,900,11,229
2011/06/16,22,900,23,100,22,900,22,900,10,229
2011/06/17,23,020,23,020,22,500,23,000,14,230
2011/06/21,23,020,23,100,22,100,22,100,5,221
2011/06/22,21,800,21,800,21,800,21,800,2,218
2011/06/24,22,990,23,000,22,990,23,000,3,230
2011/06/28,22,000,23,000,22,000,22,500,18,225
2011/06/30,23,100,23,100,23,100,23,100,11,231
2015/08/24,688,688,603,606,24,700,606
2015/08/25,506,600,506,540,35,500,540
2015/08/26,580,590,550,586,7,200,586
2015/08/27,590,629,590,603,7,000,603
2015/08/28,601,625,601,625,5,700,625
2015/08/31,630,636,600,605,10,600,605
2015/09/01,605,626,605,605,3,300,605
2015/09/02,601,626,598,625,3,100,625
2015/09/03,625,725,625,725,120,100,725
2015/09/04,740,760,620,638,188,300,638
2015/09/07,618,632,580,606,17,200,606
2015/09/08,616,640,608,608,10,800,608
2015/09/09,600,618,590,606,16,300,606
2015/09/10,601,612,600,602,4,000,602
2015/09/11,602,610,601,610,2,400,610
2015/09/14,600,613,600,603,7,500,603
2015/09/15,599,611,599,609,3,500,609
2015/09/16,606,679,606,614,27,000,614
2015/09/17,613,630,610,612,5,300,612
2015/09/18,622,627,612,612,2,100,612
2015/09/24,603,633,600,600,9,900,600
2015/09/25,598,612,598,605,3,600,605
2015/09/28,610,610,603,603,900,603
2015/09/29,603,603,597,599,3,700,599
2015/09/30,589,602,589,589,4,300,589
2015/10/01,602,602,600,602,2,800,602
2015/10/02,603,603,598,598,1,000,598
2015/10/05,596,640,596,608,7,300,608
2015/10/06,622,635,606,635,2,800,635
2015/10/07,633,633,617,618,3,700,618
2015/10/08,620,620,619,620,900,620
