2011/06/03,1,645,1,646,1,625,1,626,8,800,1,626
2011/06/06,1,628,1,640,1,623,1,626,6,300,1,626
2011/06/07,1,626,1,638,1,625,1,630,4,500,1,630
2011/06/08,1,630,1,639,1,630,1,636,4,100,1,636
2011/06/09,1,633,1,647,1,633,1,646,7,100,1,646
2011/06/10,1,651,1,656,1,645,1,649,25,100,1,649
2011/06/13,1,647,1,647,1,640,1,643,8,800,1,643
2011/06/14,1,645,1,651,1,640,1,644,5,800,1,644
2011/06/15,1,649,1,651,1,640,1,648,5,600,1,648
2011/06/16,1,641,1,645,1,634,1,634,6,800,1,634
2011/06/17,1,638,1,638,1,624,1,625,8,700,1,625
2011/06/20,1,628,1,644,1,621,1,638,8,900,1,638
2011/06/21,1,640,1,640,1,635,1,640,11,000,1,640
2011/06/22,1,639,1,649,1,639,1,646,11,300,1,646
2011/06/23,1,645,1,650,1,635,1,635,12,500,1,635
2011/06/24,1,636,1,650,1,635,1,650,7,900,1,650
2011/06/27,1,650,1,654,1,644,1,654,23,400,1,654
2011/06/28,1,599,1,623,1,598,1,605,32,700,1,605
2011/06/29,1,610,1,612,1,605,1,610,9,600,1,610
2011/06/30,1,610,1,612,1,602,1,609,7,500,1,609
2015/08/24,2,409,2,442,2,311,2,314,37,000,2,314
2015/08/25,2,114,2,383,2,114,2,209,41,800,2,209
2015/08/26,2,218,2,377,2,218,2,359,23,700,2,359
2015/08/27,2,459,2,459,2,391,2,401,16,600,2,401
2015/08/28,2,462,2,476,2,438,2,462,10,000,2,462
2015/08/31,2,470,2,507,2,460,2,483,13,400,2,483
2015/09/01,2,467,2,472,2,350,2,357,22,500,2,357
2015/09/02,2,307,2,358,2,301,2,314,14,300,2,314
2015/09/03,2,315,2,356,2,301,2,303,10,500,2,303
2015/09/04,2,319,2,319,2,192,2,209,17,700,2,209
2015/09/07,2,200,2,250,2,155,2,219,14,300,2,219
2015/09/08,2,218,2,227,2,163,2,163,11,000,2,163
2015/09/09,2,228,2,245,2,204,2,245,10,600,2,245
2015/09/10,2,195,2,253,2,169,2,233,13,200,2,233
2015/09/11,2,236,2,285,2,236,2,268,29,200,2,268
2015/09/14,2,294,2,300,2,202,2,206,11,200,2,206
2015/09/15,2,203,2,235,2,203,2,210,8,100,2,210
2015/09/16,2,201,2,223,2,177,2,215,13,100,2,215
2015/09/17,2,235,2,265,2,225,2,262,11,300,2,262
2015/09/18,2,312,2,312,2,227,2,249,15,300,2,249
2015/09/24,2,226,2,226,2,132,2,132,19,700,2,132
2015/09/25,2,132,2,155,2,081,2,155,17,300,2,155
2015/09/28,2,134,2,184,2,131,2,144,8,300,2,144
2015/09/29,2,102,2,112,2,067,2,068,11,300,2,068
2015/09/30,2,050,2,123,2,050,2,104,8,500,2,104
2015/10/01,2,130,2,155,2,110,2,135,7,400,2,135
2015/10/02,2,111,2,143,2,111,2,134,5,700,2,134
2015/10/05,2,150,2,174,2,138,2,164,7,800,2,164
2015/10/06,2,196,2,242,2,188,2,228,14,000,2,228
2015/10/07,2,228,2,232,2,190,2,215,17,100,2,215
2015/10/08,2,240,2,246,2,180,2,188,18,700,2,188
2015/10/09,2,181,2,190,2,177,2,186,15,100,2,186
