2011/06/03,763,780,757,759,29,600,759
2011/06/06,751,759,746,755,16,000,755
2011/06/07,747,758,743,753,23,700,753
2011/06/08,753,757,743,747,17,300,747
2011/06/09,744,753,744,751,13,500,751
2011/06/10,751,767,751,751,45,100,751
2011/06/13,748,757,739,757,15,300,757
2011/06/14,746,758,746,758,9,200,758
2011/06/15,755,768,753,764,16,000,764
2011/06/16,760,760,740,740,17,800,740
2011/06/17,740,742,712,712,32,500,712
2011/06/20,713,731,713,718,10,600,718
2011/06/21,723,733,713,728,13,100,728
2011/06/22,722,760,711,754,23,800,754
2011/06/23,744,753,730,744,15,500,744
2011/06/24,739,755,739,752,11,000,752
2011/06/27,745,750,736,736,19,300,736
2011/06/28,748,752,736,749,16,000,749
2011/06/29,754,765,751,763,30,400,763
2011/06/30,775,775,764,775,34,200,775
2015/08/24,464,467,455,455,109,900,455
2015/08/25,448,476,443,460,102,100,460
2015/08/26,460,470,460,468,55,000,468
2015/08/27,468,471,465,468,29,000,468
2015/08/28,471,472,468,472,27,800,472
2015/08/31,470,472,469,472,23,600,472
2015/09/01,472,472,465,467,36,000,467
2015/09/02,464,469,463,465,28,700,465
2015/09/03,465,469,464,464,19,400,464
2015/09/04,467,467,460,462,31,200,462
2015/09/07,461,462,457,462,23,600,462
2015/09/08,462,466,457,459,17,200,459
2015/09/09,463,465,459,463,38,600,463
2015/09/10,457,464,456,457,68,300,457
2015/09/11,450,458,450,454,100,500,454
2015/09/14,460,465,450,457,53,900,457
2015/09/15,462,471,462,468,48,300,468
2015/09/16,471,472,467,470,20,300,470
2015/09/17,470,470,463,468,45,800,468
2015/09/18,467,467,462,462,30,600,462
2015/09/24,462,464,457,457,52,400,457
2015/09/25,457,464,457,464,61,900,464
2015/09/28,458,462,453,460,39,100,460
2015/09/29,457,457,452,452,43,200,452
2015/09/30,462,462,453,455,27,800,455
2015/10/01,454,456,453,455,44,000,455
2015/10/02,456,460,454,459,29,200,459
2015/10/05,459,460,456,459,15,400,459
2015/10/06,460,466,459,465,36,300,465
2015/10/07,458,466,458,465,35,700,465
2015/10/08,465,465,460,463,29,700,463
2015/10/09,464,466,462,466,15,600,466
